account_value,date,daily_return
9370324.574752567,2018-12-25,-0.011961355578331667
9318196.452630065,2018-12-26,-0.005563107414972124
9299587.143453564,2018-12-27,-0.001997093458063759
9324932.104842562,2018-12-28,0.0027253856540114807
9124187.058350464,2019-01-02,-0.021527775670114324
9135928.204567064,2019-01-03,0.0012868155969965045
9275898.762929466,2019-01-04,0.015320890798203868
9263150.896457665,2019-01-07,-0.001374299870838036
9239040.762003765,2019-01-08,-0.002602800572224284
9390093.545638064,2019-01-09,0.016349401147304654
9362968.588813566,2019-01-10,-0.0028886780193045913
9414890.533526866,2019-01-11,0.005545457535266474
9304332.223819569,2019-01-14,-0.011742920357235564
9462496.172953766,2019-01-15,0.016998957617752497
9537281.069095664,2019-01-16,0.007903294730586152
9551530.787640166,2019-01-17,0.0014941070144902646
9743357.229462665,2019-01-18,0.020083319217347295
9913418.091320263,2019-01-21,0.01745403128024048
9768432.870035267,2019-01-22,-0.014625149464031928
9797074.635413963,2019-01-23,0.002932073727665685
9768812.916550064,2019-01-24,-0.002884709968600241
9893781.263469268,2019-01-25,0.012792582679875597
9891548.738595065,2019-01-28,-0.00022564930583679477
9951295.442114864,2019-01-29,0.006040176831629829
9838718.015719265,2019-01-30,-0.011312841333115276
10005038.084706062,2019-01-31,0.016904648422799484
10132477.448610164,2019-02-01,0.0127375191203829
10266946.308561768,2019-02-11,0.013271074190256194
10324974.151779667,2019-02-12,0.00565190870526977
10531858.489042664,2019-02-13,0.02003727411049616
10511600.892287867,2019-02-14,-0.0019234588820076226
10282667.455209868,2019-02-15,-0.02177912188865183
10624908.08408857,2019-02-18,0.033283253627471865
10712684.077627264,2019-02-19,0.008261341448227988
10895166.740730865,2019-02-20,0.017034261608134704
10768660.683028366,2019-02-21,-0.011611208962003627
11097580.269803366,2019-02-22,0.03054414996039223
11835176.526505463,2019-02-25,0.06646460208169014
11861784.50755627,2019-02-26,0.0022482115912016987
11937250.602643171,2019-02-27,0.006362119884982365
11787859.769302668,2019-02-28,-0.012514676814058379
12349872.327875763,2019-03-01,0.047677234847725236
12361329.982353967,2019-03-04,0.0009277548928454671
12327084.673803668,2019-03-05,-0.002770357930674483
12567936.888048263,2019-03-06,0.01953845703326995
12326388.971918866,2019-03-07,-0.019219376917710473
11685578.693284968,2019-03-08,-0.051986861691104225
11909349.353144465,2019-03-11,0.019149300666477576
11903960.193113463,2019-03-12,-0.00045251506788479556
11877129.934344467,2019-03-13,-0.002253893522301764
11762669.221289562,2019-03-14,-0.009637068356381673
11950022.694096666,2019-03-15,0.01592780254910231
12276539.18723917,2019-03-18,0.02732350402177941
12253824.292751066,2019-03-19,-0.0018502685603540847
12164708.493426368,2019-03-20,-0.007272488750913131
12186142.265517568,2019-03-21,0.0017619634784329374
12149196.520825367,2019-03-22,-0.003031783470700544
11717494.547510868,2019-03-25,-0.03553337643147869
11620997.584170965,2019-03-26,-0.008235289800958445
11704833.046755766,2019-03-27,0.007214136478179256
11551821.752479466,2019-03-28,-0.013072488404156313
12030036.969243368,2019-03-29,0.04139738536575499
12263206.665027171,2019-04-01,0.019382292538247192
12329942.419624865,2019-04-02,0.005441949762456044
12369398.468015965,2019-04-03,0.00320001886856347
12491817.239040667,2019-04-04,0.009896905766375363
12639827.359766169,2019-04-08,0.011848565976688041
12517080.200192366,2019-04-09,-0.00971114209712387
12511538.040433768,2019-04-10,-0.0004427677757079529
12323226.677493468,2019-04-11,-0.015051016296456221
12258208.074829469,2019-04-12,-0.005276102141555716
12242339.790132968,2019-04-15,-0.0012945028016847493
12573089.903779268,2019-04-16,0.027016903575318052
12574569.281741269,2019-04-17,0.000117662243197314
12555371.281514866,2019-04-18,-0.0015267322320359211
12833621.170405565,2019-04-19,0.022161820837617308
12458410.009802464,2019-04-22,-0.029236577550562304
12541886.320796864,2019-04-23,0.006700398439987154
12483084.326435268,2019-04-24,-0.004688448998623973
12335053.418269662,2019-04-25,-0.0118585202418382
12277210.771689665,2019-04-26,-0.004689290319110029
12412540.649468767,2019-04-29,0.01102285203827913
12306652.275836967,2019-04-30,-0.008530757451040594
11480790.154980667,2019-05-06,-0.06710696803206251
11497917.143987866,2019-05-07,0.0014917953186148747
11349442.322189169,2019-05-08,-0.012913192880010693
11073941.870498165,2019-05-09,-0.024274360261065442
11473693.104848469,2019-05-10,0.036098368496521704
11090018.77556027,2019-05-13,-0.03343947984159257
11124872.849031666,2019-05-14,0.003142832683764807
11325185.359968068,2019-05-15,0.01800582475455781
11423269.171816567,2019-05-16,0.00866068048609625
11158763.428132866,2019-05-17,-0.023154995273707568
11173290.632344965,2019-05-20,0.0013018650593017433
11400634.806421269,2019-05-21,0.020347110046361472
11353116.068884663,2019-05-22,-0.004168078211736148
11240511.774957865,2019-05-23,-0.0099183601439089
11210296.988333566,2019-05-24,-0.0026880258861178286
11306975.72359677,2019-05-27,0.008624101160193742
11400738.046345267,2019-05-28,0.008292431596259808
11716700.936151966,2019-05-29,0.02771424871988759
11548254.329135364,2019-05-30,-0.014376624267745775
11488452.926173067,2019-05-31,-0.005178393310183882
11513612.778228167,2019-06-03,0.0021900121989255616
11413003.078055264,2019-06-04,-0.008738325850523032
11396552.221143069,2019-06-05,-0.0014414135175190301
11363029.880412268,2019-06-06,-0.002941445805742071
11507912.68678627,2019-06-10,0.012750367454700928
11816913.590380067,2019-06-11,0.026851168583213347
11769649.078299867,2019-06-12,-0.003999734086121864
11736409.953707268,2019-06-13,-0.0028241389672256645
11618300.330612663,2019-06-14,-0.010063522283259796
11660251.860793965,2019-06-17,0.003610814748071567
11661178.504379366,2019-06-18,7.947028901811315e-05
11720512.587591365,2019-06-19,0.0050881721079663045
12169208.527914368,2019-06-20,0.03828296219723715
12203237.394663068,2019-06-21,0.002796308952274229
12273257.797325263,2019-06-24,0.005737854669025655
12125284.79532297,2019-06-25,-0.012056538243215398
12089381.532325368,2019-06-26,-0.0029610243061218844
12224745.48881097,2019-06-27,0.011196929811806866
12225019.790185472,2019-06-28,2.2438207384567477e-05
12553459.711166073,2019-07-01,0.02686620771315895
12490114.507068472,2019-07-02,-0.005046035559524431
12367230.922804369,2019-07-03,-0.009838467389114869
12297632.171956971,2019-07-04,-0.005627674560443552
12442668.97335697,2019-07-05,0.011793880266701695
12068711.954801068,2019-07-08,-0.030054405478168955
12095928.06266687,2019-07-09,0.0022550963158065596
12045975.94477297,2019-07-10,-0.004129663936087269
12184184.672601974,2019-07-11,0.011473435482741046
12439854.837306974,2019-07-12,0.020983772946245205
12479848.01869597,2019-07-15,0.0032149234787737235
12373275.000965668,2019-07-16,-0.008539608621086159
12332956.937135972,2019-07-17,-0.0032584795720250748
12270680.53570557,2019-07-18,-0.005049592060350161
12319543.19060457,2019-07-19,0.003982065604007712
12227927.547497872,2019-07-22,-0.00743661040748389
12227984.490220472,2019-07-23,4.656776250833161e-06
12411151.06943737,2019-07-24,0.014979294368862472
12467835.258363869,2019-07-25,0.004567198369382908
12452714.14372787,2019-07-26,-0.0012128099483713628
12426520.97037747,2019-07-29,-0.0021034107944727376
12477475.480829269,2019-07-30,0.004100464689454464
12343874.339980168,2019-07-31,-0.010707385564841965
12265420.269977475,2019-08-01,-0.006355708737943888
12184292.166824773,2019-08-02,-0.006614376137708211
11993368.20078287,2019-08-05,-0.015669680554915355
11901963.03138507,2019-08-06,-0.007621309365940632
11853107.19869007,2019-08-07,-0.00410485501981217
12013633.698244072,2019-08-08,0.013542988927978561
11952967.213836066,2019-08-09,-0.005049803076389248
12039193.895818472,2019-08-12,0.007213830711640723
11852621.231535373,2019-08-13,-0.015497106026999052
11901899.831556173,2019-08-14,0.004157611979507703
11998910.935761971,2019-08-15,0.008150892343135707
12077231.94558277,2019-08-16,0.0065273432097381345
12367670.767697077,2019-08-19,0.024048459400544564
12258359.276793674,2019-08-20,-0.008838486482750874
12230135.931875473,2019-08-21,-0.00230237540611411
12234486.507610174,2019-08-22,0.0003557258691919696
12346932.381797474,2019-08-23,0.009190894453752207
12214361.801659673,2019-08-26,-0.010737126926623763
12450389.222232472,2019-08-27,0.01932376201110464
12302508.740018172,2019-08-28,-0.01187757905192488
12235589.910897776,2019-08-29,-0.005439445769521711
12277917.860222273,2019-08-30,0.003459412225543579
12330678.184841473,2019-09-02,0.004297171981426207
12315521.893633977,2019-09-03,-0.001229153091200419
12393073.738321878,2019-09-04,0.006297081468223276
12530850.038215976,2019-09-05,0.011117201656604792
12528402.91653637,2019-09-06,-0.00019528776357091715
12549981.421517476,2019-09-09,0.0017223667792982678
12466180.467459075,2019-09-10,-0.006677376742145635
12377806.742973074,2019-09-11,-0.007089077902945995
12532996.990395978,2019-09-12,0.012537782391133678
12455716.897539176,2019-09-16,-0.006166130329084196
12224304.737023577,2019-09-17,-0.018578790961547798
12237478.466899578,2019-09-18,0.001077667005150884
12262179.318973277,2019-09-19,0.0020184592880396757
12320181.267143974,2019-09-20,0.004730150054236271
12171185.224462274,2019-09-23,-0.01209365669635476
12153359.331511976,2019-09-24,-0.001464597951764901
12007707.28000017,2019-09-25,-0.011984509594326731
11912268.411597574,2019-09-26,-0.007948134158929587
11896282.901111374,2019-09-27,-0.001341936727234705
11787057.131808473,2019-09-30,-0.00918150402195772
11858123.328474471,2019-10-08,0.00602917215648513
11850355.451268375,2019-10-09,-0.0006550680062032965
11916558.863330474,2019-10-10,0.005586618252451991
12039490.503986375,2019-10-11,0.010316035196552109
12166640.726517677,2019-10-14,0.010561096625243627
12082299.312254176,2019-10-15,-0.006932185815241243
12053006.892621376,2019-10-16,-0.0024244077121223784
12091713.187451676,2019-10-17,0.003211339309363126
11969366.509864077,2019-10-18,-0.010118225241611323
12187553.917941777,2019-10-21,0.018228818367111543
12212244.068003874,2019-10-22,0.0020258495042020375
12213829.680938276,2019-10-23,0.00012983796635346323
12131025.637241576,2019-10-24,-0.006779531552329465
12201358.378558975,2019-10-25,0.005797757207064214
12425857.636066675,2019-10-28,0.018399529834498107
12344700.392877378,2019-10-29,-0.00653131925105388
12595617.732865375,2019-10-30,0.020325915737312794
12810409.449979976,2019-10-31,0.01705289265441512
12849835.903554175,2019-11-01,0.003077688791146338
13146401.518919377,2019-11-04,0.023079330941741638
13330046.054352673,2019-11-05,0.013969186561737734
13335735.507627474,2019-11-06,0.0004268142249173046
13181924.882983077,2019-11-07,-0.011533718898100842
13215589.629107576,2019-11-08,0.00255385661982932
13201211.632084576,2019-11-11,-0.001087957285790031
13208997.067842975,2019-11-12,0.000589751605790223
13055501.749145577,2019-11-13,-0.011620512739084488
12980111.182704676,2019-11-14,-0.0057746203776377625
13022853.673985178,2019-11-15,0.003292921815450489
13223679.860438379,2019-11-18,0.015421058354850192
13188494.063720379,2019-11-19,-0.002660817343534294
13097446.898596877,2019-11-20,-0.006903530053060325
12882449.17824458,2019-11-21,-0.016415238940600707
12697194.938187877,2019-11-22,-0.014380358695266882
12857006.434509082,2019-11-25,0.012586362350046176
12965243.961974576,2019-11-26,0.008418563684854163
12960844.911771577,2019-11-27,-0.000339295597977296
12889673.447559379,2019-11-28,-0.0054912673283789015
12649898.28594918,2019-11-29,-0.01860211296940184
12639553.804029776,2019-12-02,-0.0008177521815250222
12695588.30492538,2019-12-03,0.004433265743743142
12605947.109287878,2019-12-04,-0.007060814629813117
12785218.903046774,2019-12-05,0.014221207831881966
12747656.126366977,2019-12-06,-0.0029379846340249482
12819392.830811577,2019-12-09,0.005627442702680119
12882486.133666076,2019-12-10,0.004921707579071288
12965110.30974698,2019-12-11,0.006413682516217323
12974341.604201779,2019-12-12,0.0007120104830775631
13364736.440617478,2019-12-13,0.030089760877674676
13326795.991119476,2019-12-16,-0.002838847564752167
13375169.80273578,2019-12-17,0.0036298155722154224
13246796.973460881,2019-12-18,-0.009597846694151202
13205274.98402038,2019-12-19,-0.0031344927776644216
13089950.644156178,2019-12-20,-0.008733202451577493
12965495.973960882,2019-12-23,-0.009507650072833385
12996387.66794868,2019-12-24,0.0023826079657760513
13037630.95011178,2019-12-25,0.0031734419760971466
13129564.743155777,2019-12-26,0.00705141857410907
13150168.284599978,2019-12-27,0.001569247865199852
13435552.23845238,2019-12-30,0.02170192408766458
13466041.088638177,2019-12-31,0.002269266617753063
