account_value,date,daily_return
7758933.337926307,2016-08-30,0.00043790132418730643
7824539.777926309,2016-08-31,0.00845560042117044
7783098.137926309,2016-09-01,-0.005296367732311902
7745758.017926308,2016-09-02,-0.004797590797171902
7767321.897926309,2016-09-05,0.0027839599365349077
7809023.537926309,2016-09-06,0.00536885693010003
7779020.177926308,2016-09-07,-0.0038421397828144466
7765961.497926306,2016-09-08,-0.0016787049912863061
7736290.697926308,2016-09-09,-0.0038206215686132916
7586525.05792631,2016-09-12,-0.019358843384742808
7609718.577926309,2016-09-13,0.0030571994190893292
7566243.577926309,2016-09-14,-0.0057130890656205136
7601082.297926309,2016-09-19,0.0046044935827387334
7520331.577926307,2016-09-20,-0.01062358185781409
7510499.217926308,2016-09-21,-0.0013074370322792017
7578781.49792631,2016-09-22,0.009091576740601237
7570946.817926309,2016-09-23,-0.001033765124663466
7374799.537926307,2016-09-26,-0.025907892991081316
7421535.017926309,2016-09-27,0.006337186490243729
7397364.2179263085,2016-09-28,-0.0032568464531417263
7459394.93792631,2016-09-29,0.008385516539753501
7555421.017926307,2016-09-30,0.012873172797402743
7685811.257926306,2016-10-10,0.017257839065570213
7771006.737926309,2016-10-11,0.011084773895812416
7721334.617926308,2016-10-12,-0.006391980045207912
7686494.33792631,2016-10-13,-0.004512209575675108
7702983.137926308,2016-10-14,0.002145165178700559
7634325.977926307,2016-10-17,-0.008913061183006055
7743083.057926307,2016-10-18,0.014245799866871911
7728690.737926307,2016-10-19,-0.0018587324832151086
7713373.777926308,2016-10-20,-0.001981831143124335
7713951.777926306,2016-10-21,7.493478426412459e-05
7794997.97792631,2016-10-24,0.01050644369231346
7877642.497926308,2016-10-25,0.010602250344904363
7887707.137926309,2016-10-26,0.0012776208113849385
7918389.33792631,2016-10-27,0.0038898756588554573
7930110.097926307,2016-10-28,0.0014801949613487686
7949836.057926309,2016-10-31,0.00248747618335865
7945629.777926306,2016-11-01,-0.0005291027348682809
7901105.21792631,2016-11-02,-0.00560365398897511
7929993.37792631,2016-11-03,0.0036562176054124595
7910075.737926309,2016-11-04,-0.002511684316842233
7932232.097926306,2016-11-07,0.002801030070263888
8019565.897926308,2016-11-08,0.011009990494710076
7944966.337926309,2016-11-09,-0.009302194277035603
8017360.817926309,2016-11-10,0.009111993294976806
7995320.737926308,2016-11-11,-0.002749044292820302
7940347.21792631,2016-11-14,-0.006875711657097994
7954584.697926308,2016-11-15,0.0017930550905702614
7941333.737926309,2016-11-16,-0.0016658267531495241
7918401.457926308,2016-11-17,-0.0028877114042545893
7881598.977926309,2016-11-18,-0.004647715854714463
7910401.217926312,2016-11-21,0.0036543650699139008
7933789.577926309,2016-11-22,0.0029566591321557034
7984135.537926308,2016-11-23,0.006345764467975412
8065864.137926309,2016-11-24,0.010236374321524577
8076100.417926308,2016-11-25,0.0012690865882387659
8110733.577926308,2016-11-28,0.004288351829197845
8210049.657926307,2016-11-29,0.012245018165840449
8092006.537926311,2016-11-30,-0.014377881367140466
8132605.857926309,2016-12-01,0.005017212950794603
8101733.177926307,2016-12-02,-0.003796160854139141
7982405.977926307,2016-12-05,-0.01472860156949063
8108245.777926309,2016-12-06,0.015764645439982017
8141822.41792631,2016-12-07,0.004141048621319365
8272054.817926306,2016-12-08,0.015995485201600212
8286299.2979263095,2016-12-09,0.0017220001938496043
8085433.777926307,2016-12-12,-0.02424067883358616
8164404.977926305,2016-12-13,0.009767095021616878
8140995.33792631,2016-12-14,-0.00286728059953989
8020735.737926305,2016-12-15,-0.014772100340084138
8003129.417926308,2016-12-16,-0.0021951003717458617
7976612.817926307,2016-12-19,-0.003313278920693885
7976118.417926308,2016-12-20,-6.19811956885652e-05
8022006.577926306,2016-12-21,0.005753194423099961
7963013.537926305,2016-12-22,-0.0073539007263255796
7857308.497926308,2016-12-23,-0.01327450210859804
7918998.937926305,2016-12-26,0.007851345026897993
7924572.057926308,2016-12-27,0.0007037657213604387
7880591.537926309,2016-12-28,-0.005549892117645561
7921260.417926309,2016-12-29,0.0051606379805724245
8054183.537926306,2016-12-30,0.016780551703512225
8109382.617926307,2017-01-03,0.006853466864775948
8366778.817926309,2017-01-04,0.03174054205199428
8303083.657926308,2017-01-05,-0.007612865283773362
8339094.417926305,2017-01-06,0.004337034466179279
8341548.897926309,2017-01-09,0.00029433411795021236
8327893.777926307,2017-01-10,-0.001637000533965205
8270673.697926311,2017-01-11,-0.006870894553393847
8266944.417926309,2017-01-12,-0.000450904017763043
8261914.737926309,2017-01-13,-0.0006084085903726999
8268484.577926308,2017-01-16,0.0007951958121572567
8374909.057926307,2017-01-17,0.012871098566732853
8464982.617926309,2017-01-18,0.010755168728041609
8445753.977926308,2017-01-19,-0.0022715510318095378
8467657.337926306,2017-01-20,0.002593416769804513
8428866.45792631,2017-01-23,-0.004581063976957678
8431488.577926308,2017-01-24,0.0003110880938836935
8406520.577926308,2017-01-25,-0.0029612801783740483
8367946.817926307,2017-01-26,-0.004588552379362176
8371632.05792631,2017-02-03,0.00044039954844210527
8377342.57792631,2017-02-06,0.0006821274466539684
8330641.777926308,2017-02-07,-0.005574655634001946
8352804.737926305,2017-02-08,0.002660414478356632
8413084.137926308,2017-02-09,0.007216665765727992
8392363.057926308,2017-02-10,-0.0024629588460418628
8471284.33792631,2017-02-13,0.00940394016027013
8470028.33792631,2017-02-14,-0.00014826559349179202
8430519.337926308,2017-02-15,-0.004664565267520127
8433047.937926305,2017-02-16,0.0002999340726996813
8457290.657926308,2017-02-17,0.002874728114727665
8646304.537926309,2017-02-20,0.022349223604234858
8619598.257926308,2017-02-21,-0.003088750793226902
8698830.057926308,2017-02-22,0.00919205253297517
8664821.937926305,2017-02-23,-0.0039095050453382685
8659398.93792631,2017-02-24,-0.0006258639864553661
8563508.737926306,2017-02-27,-0.01107353994051763
8545275.89792631,2017-02-28,-0.0021291319432239497
8572344.777926307,2017-03-01,0.0031677011161881374
8556578.537926307,2017-03-02,-0.0018391980733903912
8543917.577926308,2017-03-03,-0.001479675543662684
8589076.217926309,2017-03-06,0.005285472336094443
8705845.89792631,2017-03-07,0.01359513841037896
8699758.17792631,2017-03-08,-0.0006992680632506021
8699831.457926305,2017-03-09,8.423222634057481e-06
8705254.53792631,2017-03-10,0.0006233546047682559
8763811.657926306,2017-03-13,0.006726640759885827
8742957.457926309,2017-03-14,-0.0023795810332295497
8826201.417926311,2017-03-15,0.0095212587274498
8837084.537926305,2017-03-16,0.0012330468663324101
8863936.617926309,2017-03-17,0.003038567740838216
8991088.857926305,2017-03-20,0.014344894992011303
9131658.137926307,2017-03-21,0.015634288818765052
9116083.61792631,2017-03-22,-0.0017055522408696566
9067926.937926307,2017-03-23,-0.005282606217576369
9049907.41792631,2017-03-24,-0.0019871708410696964
8921622.617926307,2017-03-27,-0.014175261035918707
8930013.45792631,2017-03-28,0.0009405060446228131
8972348.297926307,2017-03-29,0.004740736416519065
8980711.13792631,2017-03-30,0.0009320681411728593
9027239.097926307,2017-03-31,0.005180877024705266
9120488.657926308,2017-04-05,0.010329798401088164
9161352.21792631,2017-04-06,0.004480413444129416
9170402.257926311,2017-04-07,0.000987849804780172
9153331.13792631,2017-04-10,-0.0018615453847998786
9133808.817926308,2017-04-11,-0.0021328104168669704
9204395.217926309,2017-04-12,0.0077280356319113785
9297264.257926308,2017-04-13,0.010089640633762498
9232308.65792631,2017-04-14,-0.00698652831607105
9218516.497926306,2017-04-17,-0.0014939015268041755
9345580.17792631,2017-04-18,0.013783527970968601
9351754.61792631,2017-04-19,0.0006606802234263576
9532100.577926308,2017-04-20,0.019284719003885398
9334533.857926307,2017-04-21,-0.020726461957137787
9293070.977926308,2017-04-24,-0.004441880080041871
9600529.137926312,2017-04-25,0.03308466713859226
9594085.057926305,2017-04-26,-0.0006712213365980269
9656000.137926308,2017-04-27,0.006453463735851761
9513594.017926311,2017-04-28,-0.014747940965810669
9494133.777926309,2017-05-02,-0.002045519281496877
9586851.77792631,2017-05-03,0.009765819838727152
9545074.817926312,2017-05-04,-0.0043577350487664646
9500321.85792631,2017-05-05,-0.004688591850108281
9352573.21792631,2017-05-08,-0.015551961523990743
9361277.177926308,2017-05-09,0.0009306486885678478
9344247.857926305,2017-05-10,-0.0018191235743085787
9380906.577926308,2017-05-11,0.003923132236791638
9448993.57792631,2017-05-12,0.007258040513932196
9544916.017926306,2017-05-15,0.0101516038939935
9710042.617926309,2017-05-16,0.017299953157249304
9624500.177926308,2017-05-17,-0.008809687389226939
9639870.417926313,2017-05-18,0.0015969909829973705
9806493.097926306,2017-05-19,0.017284742717095014
9857736.377926305,2017-05-22,0.005225443947014519
10071996.137926305,2017-05-23,0.021735188666616834
9989885.17792631,2017-05-24,-0.008152401855160085
10031414.657926312,2017-05-25,0.004157152886177906
10047356.33792631,2017-05-26,0.0015891756590284967
9919138.177926306,2017-05-31,-0.012761382764539975
10046474.537926307,2017-06-01,0.012837441894233415
9993185.977926308,2017-06-02,-0.005304204952576108
9919499.657926306,2017-06-05,-0.007373656425765152
10025843.617926307,2017-06-06,0.010720697985510341
10209463.297926305,2017-06-07,0.018314636353561786
10338534.257926308,2017-06-08,0.012642286497686728
10377514.85792631,2017-06-09,0.0037704184198177337
10489275.697926307,2017-06-12,0.010769518668974465
10509066.57792631,2017-06-13,0.001886772792511815
10450483.777926307,2017-06-14,-0.0055745007956322645
10302347.297926309,2017-06-15,-0.014175083483971784
10229841.497926304,2017-06-16,-0.0070377941942025846
10395620.057926308,2017-06-19,0.016205388913758778
10311258.297926303,2017-06-20,-0.008115125363367115
10459516.857926307,2017-06-21,0.014378318893419673
10457804.057926305,2017-06-22,-0.00016375517371092219
10525650.89792631,2017-06-23,0.006487675579327945
10742078.417926308,2017-06-26,0.020561913187016057
10732960.49792631,2017-06-27,-0.0008488040810409325
10551352.657926306,2017-06-28,-0.016920572849876026
10562005.697926307,2017-06-29,0.001009637374976613
10571459.17792631,2017-06-30,0.0008950459098746588
10370453.09792631,2017-07-03,-0.019014033599042746
10228855.457926305,2017-07-04,-0.013653949221207884
10388166.177926304,2017-07-05,0.015574637910886535
10344333.737926308,2017-07-06,-0.004219458877461446
10229653.057926308,2017-07-07,-0.011086328313203553
10355833.817926306,2017-07-10,0.012334803466499622
10512360.05792631,2017-07-11,0.015114788702871085
10404882.89792631,2017-07-12,-0.010223884970431807
10423636.457926309,2017-07-13,0.0018023806883724625
10441760.337926311,2017-07-14,0.001738729096429692
10318013.937926307,2017-07-17,-0.011851105177211885
10379197.737926308,2017-07-18,0.005929803968872882
10486650.297926307,2017-07-19,0.010352684543947
10627040.057926307,2017-07-20,0.013387474170637903
10683232.137926308,2017-07-21,0.0052876510951034295
10738280.337926308,2017-07-24,0.005152766437094725
10714889.337926306,2017-07-25,-0.0021782817419458977
10631631.737926304,2017-07-26,-0.007770271570169518
10669607.457926307,2017-07-27,0.003571955927003323
10821664.617926309,2017-07-28,0.01425142964252557
10828566.537926305,2017-07-31,0.0006377872761427206
10847051.537926307,2017-08-01,0.0017070588184742164
10850134.977926306,2017-08-02,0.000284265266853323
10729784.457926309,2017-08-03,-0.011092075835447246
10666659.617926307,2017-08-04,-0.005883141478519649
10824275.537926309,2017-08-07,0.01477650226459959
10819706.137926307,2017-08-08,-0.00042214372536908407
10948376.297926307,2017-08-09,0.011892204682802943
10965366.777926307,2017-08-10,0.001551872125843845
10788391.217926312,2017-08-11,-0.016139502087267443
11055853.817926306,2017-08-14,0.024791703841400503
11008497.697926307,2017-08-15,-0.004283352582250544
10986801.697926305,2017-08-16,-0.0019708411261318837
10951104.057926312,2017-08-17,-0.0032491384646298194
10900935.297926305,2017-08-18,-0.004581160012235963
10912729.937926305,2017-08-21,0.0010819842222387077
10892426.137926305,2017-08-22,-0.001860561025104901
10966543.817926306,2017-08-23,0.006804515271572997
10947896.097926304,2017-08-24,-0.0017004190481161308
11046399.017926311,2017-08-25,0.008997429197256102
11098199.657926306,2017-08-28,0.004689368898944446
11048518.17792631,2017-08-29,-0.004476535071570309
11080606.977926306,2017-08-30,0.002904353279167049
11039145.337926308,2017-08-31,-0.0037418202885992624
11074831.417926308,2017-09-01,0.0032326850410597796
11075738.737926306,2017-09-04,8.192630350389862e-05
11060267.457926309,2017-09-05,-0.0013968621295679107
10973672.73792631,2017-09-06,-0.007829351354242453
10887730.177926304,2017-09-07,-0.007831704302879272
10780176.45792631,2017-09-08,-0.009878433635143402
10819253.217926309,2017-09-11,0.003624872018793912
10963113.137926308,2017-09-12,0.013296658937757444
11080963.01792631,2017-09-13,0.010749672881902983
11029442.137926305,2017-09-14,-0.004649494806241661
11004118.73792631,2017-09-15,-0.0022959819439023477
11119376.937926305,2017-09-18,0.010474096358370932
11077410.657926308,2017-09-19,-0.003774157512086651
11052023.537926313,2017-09-20,-0.0022917918983016428
11093035.297926309,2017-09-21,0.003710791952194148
11134360.017926304,2017-09-22,0.0037252851803077913
11277169.697926305,2017-09-25,0.012826033985795071
11310791.377926309,2017-09-26,0.0029813934613562854
11281182.897926308,2017-09-27,-0.002617719575111588
11435333.85792631,2017-09-28,0.013664432302425977
11414948.297926309,2017-09-29,-0.0017826816648531807
11556982.577926308,2017-10-09,0.012442831653105335
11685644.857926305,2017-10-10,0.011132860946397871
11802677.257926308,2017-10-11,0.010015057057002785
11814988.737926308,2017-10-12,0.0010431090955853595
11962536.057926308,2017-10-13,0.01248814732479353
12095180.37792631,2017-10-16,0.011088310986708594
12023872.01792631,2017-10-17,-0.005895601204107592
12160461.937926304,2017-10-18,0.011359894699174644
12456860.13792631,2017-10-19,0.024373926049272354
12343519.337926311,2017-10-20,-0.0090986652129873
12346623.617926307,2017-10-23,0.0002514906741757361
12289394.777926307,2017-10-24,-0.004635181388125242
12275281.937926305,2017-10-25,-0.00114837551035063
12805705.457926309,2017-10-26,0.04321069957352108
13434931.697926307,2017-10-27,0.049136397995982906
13084675.69792631,2017-10-30,-0.026070545639920062
13038642.577926312,2017-10-31,-0.0035180940714713005
13074597.417926306,2017-11-01,0.002757560059270636
13122841.857926305,2017-11-02,0.0036899369409151284
13283949.377926303,2017-11-03,0.012276877352041415
13510095.137926308,2017-11-06,0.01702398538011507
13406742.057926312,2017-11-07,-0.007650063078375902
13486123.697926307,2017-11-08,0.005921023889100763
13531289.77792631,2017-11-09,0.003349077986504634
13957500.857926304,2017-11-10,0.031498185834086145
14114396.65792631,2017-11-13,0.011240966530975172
13973632.577926312,2017-11-14,-0.009973085170519758
14062500.737926308,2017-11-15,0.006359703499029923
14542706.21792631,2017-11-16,0.034147943452539575
14180929.577926312,2017-11-17,-0.024876844417997535
14036080.13792631,2017-11-20,-0.010214382576546388
14052330.537926309,2017-11-21,0.0011577591350515615
13724344.41792631,2017-11-22,-0.023340336260578742
13305976.817926306,2017-11-23,-0.03048361271475708
13237788.81792631,2017-11-24,-0.005124614369396041
13061482.817926312,2017-11-27,-0.01331838741537017
13455954.137926308,2017-11-28,0.03020111311241025
13309427.697926307,2017-11-29,-0.010889338540996385
13168356.497926308,2017-11-30,-0.01059934380363925
13030572.657926304,2017-12-01,-0.010463252572308512
13293237.057926303,2017-12-04,0.02015754847429707
13270135.537926309,2017-12-05,-0.001737840068549712
13128177.897926306,2017-12-06,-0.010697527511628224
12963433.017926311,2017-12-07,-0.012548952435053273
13129823.817926312,2017-12-08,0.01283539628506647
13532848.89792631,2017-12-11,0.03069539131589427
13438369.65792631,2017-12-12,-0.006981474537447685
13694740.137926312,2017-12-13,0.019077498723871544
13598516.937926307,2017-12-14,-0.0070262888547643065
13398590.297926307,2017-12-15,-0.01470209147899093
13588625.897926306,2017-12-18,0.014183253295640519
13670868.41792631,2017-12-19,0.006052305848861073
13915975.337926308,2017-12-20,0.01792914045450056
13917948.937926307,2017-12-21,0.00014182261408723917
13927650.297926303,2017-12-22,0.00069703948787736
13958566.25792631,2017-12-25,0.0022197541824129363
13890680.297926312,2017-12-26,-0.004863390605138185
13570769.297926307,2017-12-27,-0.023030621477031943
14341589.937926307,2017-12-28,0.05680006955226813
14053957.697926309,2017-12-29,-0.020055812587372546
14239990.097926313,2018-01-02,0.013237011523625997
14386227.697926309,2018-01-03,0.010269501523128888
14691851.01792631,2018-01-04,0.021244159790690276
14715895.177926306,2018-01-05,0.0016365643764464366
14988822.337926311,2018-01-08,0.018546419140671455
15452074.617926309,2018-01-09,0.030906516172910292
15526725.25792631,2018-01-10,0.004831107915657995
15343788.977926308,2018-01-11,-0.011782025955963449
15572262.097926306,2018-01-12,0.014890267347177355
15509390.857926311,2018-01-15,-0.004037386450640779
15356704.817926308,2018-01-16,-0.009844747701485024
14987706.857926305,2018-01-17,-0.024028459514912393
15060687.137926308,2018-01-18,0.004869342634721052
15053921.657926306,2018-01-19,-0.00044921456358826273
15469172.937926307,2018-01-22,0.027584259400032174
15491885.097926304,2018-01-23,0.0014682207052139074
15337370.457926309,2018-01-24,-0.009973908212156712
15409078.897926308,2018-01-25,0.004675406400119986
15568411.537926303,2018-01-26,0.01034017938745424
14915982.697926309,2018-01-29,-0.04190721952657839
14943189.497926308,2018-01-30,0.0018240031884577679
15276272.097926307,2018-01-31,0.022289926795495907
15172844.577926306,2018-02-01,-0.006770468563075727
15045427.017926306,2018-02-02,-0.00839773711156111
14754812.097926306,2018-02-05,-0.01931583062772091
14474905.577926312,2018-02-06,-0.01897052420202172
14053972.29792631,2018-02-07,-0.029080209037211868
14218296.137926307,2018-02-08,0.011692341248192406
13782962.737926306,2018-02-09,-0.030617831825768382
14014832.4179263,2018-02-12,0.016822920036050126
14253179.217926309,2018-02-13,0.017006753480344194
14372298.097926307,2018-02-14,0.008357355098024932
14809540.497926312,2018-02-22,0.03042258078846083
14849896.137926305,2018-02-23,0.0027249758360594623
14951227.817926306,2018-02-26,0.006823729880588436
14804838.457926307,2018-02-27,-0.009791126306327835
14553990.85792631,2018-02-28,-0.016943622904962985
14793411.49792631,2018-03-01,0.01645051466207348
14717312.097926315,2018-03-02,-0.005144141363921495
14552448.417926308,2018-03-05,-0.011202023773297376
14590777.257926306,2018-03-06,0.0026338413234148206
14470041.217926309,2018-03-07,-0.008274818939779771
14712622.417926306,2018-03-08,0.016764375190547076
14799512.657926314,2018-03-09,0.005905829534110563
14763099.61792631,2018-03-12,-0.002460421558577508
14506135.617926309,2018-03-13,-0.017405829849442944
14737352.577926308,2018-03-14,0.015939252609376453
15062254.697926307,2018-03-15,0.022046165909516136
14926482.937926307,2018-03-16,-0.009014039579259836
15122272.257926308,2018-03-19,0.013116909108074282
15072535.337926308,2018-03-20,-0.0032889845620872604
14951260.337926306,2018-03-21,-0.008046091601778715
14695384.337926308,2018-03-22,-0.017114008733493002
14423245.05792631,2018-03-23,-0.01851869088565805
14421077.657926306,2018-03-26,-0.00015027131490175094
14441315.657926306,2018-03-27,0.0014033625281031359
13913649.537926307,2018-03-28,-0.03653864595850609
14005460.297926305,2018-03-29,0.006598610935954374
13955305.617926307,2018-03-30,-0.0035810804452762746
13909602.45792631,2018-04-02,-0.0032749666149402
13834304.897926308,2018-04-03,-0.005413350973024755
14046347.33792631,2018-04-04,0.015327292665913816
14193219.217926312,2018-04-09,0.010456232959827005
14379257.49792631,2018-04-10,0.01310754643774037
14325617.25792631,2018-04-11,-0.0037303901128229455
14191274.13792631,2018-04-12,-0.009377824185946904
14031925.53792631,2018-04-13,-0.011228632358960544
13903264.417926313,2018-04-16,-0.009169170663872461
13616337.57792631,2018-04-17,-0.020637372013874056
13504211.737926308,2018-04-18,-0.00823465482978114
13892396.217926307,2018-04-19,0.028745437907329974
13720879.17792631,2018-04-20,-0.012346109145568218
13789083.217926307,2018-04-23,0.0049708214113364235
14111737.017926307,2018-04-24,0.0233992205936171
14136207.337926304,2018-04-25,0.00173404025095647
13901959.577926312,2018-04-26,-0.016570764307589414
13754296.577926302,2018-04-27,-0.010621739990847812
13861323.017926307,2018-05-02,0.0077813095997776305
13917970.257926306,2018-05-03,0.00408671235254654
13814584.617926307,2018-05-04,-0.007428212453688854
14391587.897926306,2018-05-07,0.04176768943535647
14584693.817926306,2018-05-08,0.013417971760282699
14482538.217926307,2018-05-09,-0.0070043019946320895
14685181.897926306,2018-05-10,0.013992276557514671
14671773.817926306,2018-05-11,-0.0009130346558318125
15099041.617926307,2018-05-14,0.0291217548268059
15132073.857926307,2018-05-15,0.0021877044143505664
15063429.177926308,2018-05-16,-0.004536369610966595
14929463.537926305,2018-05-17,-0.008893435778641545
15152784.217926307,2018-05-18,0.01495838610896394
15108475.377926305,2018-05-21,-0.0029241385188857327
15211801.777926305,2018-05-22,0.006838969347692236
14951817.01792631,2018-05-23,-0.017090990521402727
14824673.977926306,2018-05-24,-0.008503517655918724
14891075.897926308,2018-05-25,0.00447914875557287
15357462.217926307,2018-05-28,0.03131985379679292
15052554.657926312,2018-05-29,-0.01985403289119514
14777925.777926309,2018-05-30,-0.018244669176829098
15253093.737926308,2018-05-31,0.032153900834293925
15078168.857926305,2018-06-01,-0.011468157411572033
15644722.057926308,2018-06-04,0.037574403452988125
15845087.657926308,2018-06-05,0.012807232960619253
15825162.097926306,2018-06-06,-0.001257522863247429
15735623.657926308,2018-06-07,-0.005657979327221563
15654049.017926307,2018-06-08,-0.005184074160219931
15592399.897926312,2018-06-11,-0.003938221985212764
16006034.53792631,2018-06-12,0.026527965079641724
15862752.577926312,2018-06-13,-0.008951746271726013
15783531.937926307,2018-06-14,-0.0049941294621365095
15566940.01792631,2018-06-15,-0.013722652246139444
15045566.897926308,2018-06-19,-0.03349233178772493
15348211.577926308,2018-06-20,0.02011520616359852
15278125.93792631,2018-06-21,-0.0045663717654762515
15389727.177926311,2018-06-22,0.00730464197333025
15338007.49792631,2018-06-25,-0.0033606625641930954
15148550.097926306,2018-06-26,-0.01235215200055284
14577197.697926303,2018-06-27,-0.037716639302543875
14410601.937926302,2018-06-28,-0.011428517569169072
14819237.017926306,2018-06-29,0.02835655871699183
14451583.297926305,2018-07-02,-0.024809220579660285
14231301.17792631,2018-07-03,-0.015242767208185737
14131124.697926313,2018-07-04,-0.00703916519983272
14293655.25792631,2018-07-05,0.011501601144588758
14464858.217926307,2018-07-06,0.011977549262989218
14769768.13792631,2018-07-09,0.02107935766851332
14797218.25792631,2018-07-10,0.0018585342534600535
14679451.33792631,2018-07-11,-0.007958720209923054
15061943.137926308,2018-07-12,0.02605627357555118
15185726.257926311,2018-07-13,0.008218270303272712
15326680.577926306,2018-07-16,0.009282026924884335
15098328.937926307,2018-07-17,-0.014898962553501205
14990976.137926312,2018-07-18,-0.0071102438184619254
14992509.857926305,2018-07-19,0.00010230954848311491
15085936.257926311,2018-07-20,0.006231538340500942
14960439.73792631,2018-07-23,-0.008318775703036962
15191687.01792631,2018-07-24,0.01545725152809263
15171726.13792631,2018-07-25,-0.0013139343890145039
15018559.897926312,2018-07-26,-0.010095505192195153
15002157.29792631,2018-07-27,-0.001092155313923704
14725236.577926308,2018-07-30,-0.01845872660182546
14852435.777926303,2018-07-31,0.00863817700495706
14554539.697926309,2018-08-01,-0.02005705222053389
14249349.217926312,2018-08-02,-0.02096874833104334
13912671.537926313,2018-08-03,-0.023627582905782374
13641568.457926305,2018-08-06,-0.01948605479982568
14049581.37792631,2018-08-07,0.029909531389913813
13817532.057926307,2018-08-08,-0.01651645794689538
14145128.497926304,2018-08-09,0.023708751941130757
14135432.41792631,2018-08-10,-0.0006854713268540369
13997704.497926308,2018-08-13,-0.009743452901047278
13986343.057926305,2018-08-14,-0.0008116645126839961
13614463.49792631,2018-08-15,-0.026588762942522326
13406467.257926308,2018-08-16,-0.015277593570373393
13154772.377926307,2018-08-17,-0.0187741390149736
13295239.857926311,2018-08-20,0.010678062376488384
13757317.337926306,2018-08-21,0.03475510671020454
13677141.69792631,2018-08-22,-0.005827854226998608
13716611.01792631,2018-08-23,0.0028857871675032065
13607937.977926306,2018-08-24,-0.007922732507175234
14119401.977926305,2018-08-27,0.03758570922572213
13986411.537926301,2018-08-28,-0.009418985323026763
14017987.417926304,2018-08-29,0.0022576112474868015
13909164.457926312,2018-08-30,-0.0077630944268667346
13605179.937926307,2018-08-31,-0.021854980643842725
13692290.577926312,2018-09-03,0.006402755450309883
13847592.17792631,2018-09-04,0.011342265862394285
13504195.977926306,2018-09-05,-0.02479826063533208
13286679.61792631,2018-09-06,-0.016107316596674415
13413928.177926306,2018-09-07,0.009577152731846672
13199410.41792631,2018-09-10,-0.015992165542752956
13183114.297926309,2018-09-11,-0.0012346096896774794
12935029.657926304,2018-09-12,-0.018818363733600352
12996407.257926311,2018-09-13,0.004745068362668636
13147378.377926307,2018-09-14,0.011616373433351868
13135529.577926308,2018-09-17,-0.000901229101300749
13512305.09792631,2018-09-18,0.028683694689642047
13783099.457926307,2018-09-19,0.020040574723372284
13746068.09792631,2018-09-20,-0.0026867222509013855
14179809.777926309,2018-09-21,0.031553872489940016
14115529.137926305,2018-09-25,-0.004533251221752632
14589627.097926307,2018-09-26,0.03358697753144613
14574786.417926308,2018-09-27,-0.0010172076298036181
14713227.577926308,2018-09-28,0.009498675042656224
13893564.537926307,2018-10-08,-0.05570926132004583
13976848.137926305,2018-10-09,0.005994401204431954
13620760.497926312,2018-10-10,-0.025476962794905522
13096193.33792631,2018-10-11,-0.03851232536390792
13494387.897926306,2018-10-12,0.03040536663786364
13389914.097926311,2018-10-15,-0.0077420184442785756
13313093.657926304,2018-10-16,-0.005737186918316706
13299229.537926307,2018-10-17,-0.0010413898043707404
12915755.217926307,2018-10-18,-0.02883432599658653
13370809.017926311,2018-10-19,0.035232457748070045
13872441.257926304,2018-10-22,0.037516969940072586
13019544.297926305,2018-10-23,-0.06148138919043389
12969819.01792631,2018-10-24,-0.0038192796047336053
12700358.097926306,2018-10-25,-0.020775996922359985
12541142.417926306,2018-10-26,-0.012536314234005475
11514113.417926308,2018-10-29,-0.08189277864606359
11226806.09792631,2018-10-30,-0.02495262201887727
11671657.017926307,2018-10-31,0.03962399600739208
11905801.737926306,2018-11-01,0.020060966462635
12564924.177926308,2018-11-02,0.055361449359629944
12189727.497926312,2018-11-05,-0.02986064019861978
12036527.177926308,2018-11-06,-0.012567985627739975
12002351.497926308,2018-11-07,-0.0028393306054818046
12049162.657926312,2018-11-08,0.0039001657306980686
11875879.457926309,2018-11-09,-0.014381347892752694
11768465.257926308,2018-11-12,-0.009044736466090497
12037328.25792631,2018-11-13,0.022846054613528954
11778981.377926307,2018-11-14,-0.021462144627474755
11887707.617926307,2018-11-15,0.009230529916937735
11865680.257926306,2018-11-16,-0.0018529527061033058
12051101.977926305,2018-11-19,0.01562672480375804
11861172.417926308,2018-11-20,-0.015760347920703466
11914369.817926308,2018-11-21,0.004485003516145003
11907600.737926308,2018-11-22,-0.0005681441908756968
11744567.8579263,2018-11-23,-0.013691497018432974
11665004.137926308,2018-11-26,-0.006774512350089967
11586161.57792631,2018-11-27,-0.006758896873740428
11743162.097926313,2018-11-28,0.013550693121621604
11632238.817926306,2018-11-29,-0.009445776109962223
11845981.457926309,2018-11-30,0.01837502163991056
12479786.85792631,2018-12-03,0.05350383184804941
12493403.337926306,2018-12-04,0.0010910827368295628
12612053.217926309,2018-12-05,0.00949700228118111
12283004.577926306,2018-12-06,-0.026090013601616002
12213435.05792631,2018-12-07,-0.005663884561682764
12007356.377926312,2018-12-10,-0.016873113831006648
12155593.177926306,2018-12-11,0.012345498487285944
12258198.537926307,2018-12-12,0.008440999834242957
12531588.577926308,2018-12-13,0.022302627841615186
12364448.217926307,2018-12-14,-0.01333752372739161
12327257.657926306,2018-12-17,-0.0030078624896564543
12294811.57792631,2018-12-18,-0.0026320598547020513
12074819.937926305,2018-12-19,-0.017893046884506103
11998049.85792631,2018-12-20,-0.006357865408730956
11836684.25792631,2018-12-21,-0.013449319006904825
11881565.257926304,2018-12-24,0.0037916868459120234
