account_value,date,daily_return
8139270.576162105,2016-09-01,-0.005282939129105491
8099961.456162103,2016-09-02,-0.004829562997343828
8112001.336162104,2016-09-05,0.0014864120113611268
8158851.976162104,2016-09-06,0.005775472421478245
8114746.616162103,2016-09-07,-0.0054058291692097304
8099868.936162101,2016-09-08,-0.0018334127612031903
8054643.136162103,2016-09-09,-0.005583522444182476
7889947.496162105,2016-09-12,-0.020447291980023374
7917360.016162104,2016-09-13,0.0034743602556712716
7884039.016162104,2016-09-14,-0.004208599827717818
7929275.736162104,2016-09-19,0.005737759530015651
7848796.016162102,2016-09-20,-0.010149693701906104
7839930.656162103,2016-09-21,-0.0011295184613976383
7908253.936162104,2016-09-22,0.008714781162802776
7897271.256162104,2016-09-23,-0.0013887616771862676
7693116.976162102,2016-09-26,-0.025851243217801856
7760615.456162104,2016-09-27,0.008773879327345968
7729307.656162104,2016-09-28,-0.0040341903521506906
7789876.376162105,2016-09-29,0.00783624131609173
7888062.4561621025,2016-09-30,0.012604318125055025
8039357.696162102,2016-10-10,0.019180279167517078
8119804.176162104,2016-10-11,0.0100065805056051
8069782.056162103,2016-10-12,-0.006160508174181678
8036992.776162105,2016-10-13,-0.0040632175406720705
8045744.576162104,2016-10-14,0.0010889396374669236
7970711.4161621025,2016-10-17,-0.009325819293631188
8097147.496162103,2016-10-18,0.01586258407795671
8078823.176162102,2016-10-19,-0.002263058689332964
8074442.216162103,2016-10-20,-0.0005422770005569788
8068780.216162101,2016-10-21,-0.0007012249079779709
8131959.416162105,2016-10-24,0.007830080669870343
8217350.936162103,2016-10-25,0.010500731205111968
8241524.576162104,2016-10-26,0.0029417801658706555
8287943.776162103,2016-10-27,0.005632355951987744
8302298.536162102,2016-10-28,0.0017320049927567194
8304710.496162104,2016-10-31,0.0002905171368503545
8323560.216162102,2016-11-01,0.0022697624449050657
8290113.656162104,2016-11-02,-0.004018299757723165
8319895.816162104,2016-11-03,0.0035924911569653606
8277895.176162105,2016-11-04,-0.005048217060411808
8288167.536162101,2016-11-07,0.0012409386421776691
8385199.336162103,2016-11-08,0.011707268171962326
8293045.776162104,2016-11-09,-0.010990026152697063
8371646.256162104,2016-11-10,0.00947787846847925
8341437.176162102,2016-11-11,-0.0036084993411859
8304070.6561621055,2016-11-14,-0.004479626137661508
8340685.136162102,2016-11-15,0.00440922067213223
8323498.176162104,2016-11-16,-0.0020606172897573716
8285972.896162103,2016-11-17,-0.004508354444946128
8246574.416162104,2016-11-18,-0.004754840559308082
8275393.656162107,2016-11-21,0.003494692286232448
8310979.016162104,2016-11-22,0.0043001410541356755
8351656.976162104,2016-11-23,0.004894484743722005
8430702.576162105,2016-11-24,0.009464660752425358
8445215.856162103,2016-11-25,0.001721479303638862
8474477.016162103,2016-11-28,0.003464820852228323
8566873.096162103,2016-11-29,0.010902865135369089
8471027.976162106,2016-11-30,-0.011187876711157951
8501271.296162106,2016-12-01,0.003570206601265724
8470088.6161621,2016-12-02,-0.0036680019862538327
8328288.416162102,2016-12-05,-0.016741288837217705
8456753.216162104,2016-12-06,0.015425114210826374
8487779.856162105,2016-12-07,0.0036688595737550678
8621777.256162103,2016-12-08,0.01578709654005883
8624023.736162104,2016-12-09,0.0002605588074540144
8353709.216162102,2016-12-12,-0.0313443617816731
8439469.4161621,2016-12-13,0.010266122243526965
8415094.776162105,2016-12-14,-0.002888172087372687
8295966.1761621,2016-12-15,-0.014156536933780717
8325772.856162104,2016-12-16,0.003592912430820938
8278777.256162102,2016-12-19,-0.005644593098071193
8270179.856162103,2016-12-20,-0.0010384866912079849
8308640.016162102,2016-12-21,0.004650462344097939
8241616.9761621,2016-12-22,-0.008066667934779614
8129153.936162103,2016-12-23,-0.013645749411223984
8199336.376162101,2016-12-26,0.008633424898967013
8205518.4961621035,2016-12-27,0.0007539780924192829
8155275.976162104,2016-12-28,-0.006123015873219839
8202518.856162104,2016-12-29,0.005792922292034097
8339669.976162101,2016-12-30,0.016720610144890236
8390603.056162102,2017-01-03,0.006107325607078717
8662904.256162105,2017-01-04,0.032453114296715935
8589941.096162103,2017-01-05,-0.00842248255809841
8600520.856162101,2017-01-06,0.0012316452326692762
8589838.336162103,2017-01-09,-0.0012420782623117077
8574455.216162104,2017-01-10,-0.001790850933158783
8508297.136162106,2017-01-11,-0.0077157181805901365
8523613.856162105,2017-01-12,0.0018002098134184408
8476226.176162105,2017-01-13,-0.005559576114037679
8464520.016162101,2017-01-16,-0.0013810580034927522
8575483.496162103,2017-01-17,0.013109246571350708
8644950.056162106,2017-01-18,0.008100599812371101
8605939.416162102,2017-01-19,-0.004512535034508103
8646876.776162101,2017-01-20,0.004756872901419573
8599105.896162106,2017-01-23,-0.005524639848192514
8583648.016162105,2017-01-24,-0.0017976147970104606
8555293.016162103,2017-01-25,-0.003303374037077478
8523209.256162103,2017-01-26,-0.00375016494927638
8519007.496162105,2017-02-03,-0.0004929786273826231
8536586.016162103,2017-02-06,0.0020634469458933324
8491010.216162104,2017-02-07,-0.0053388790218609206
8515316.176162101,2017-02-08,0.0028625522030032435
8566412.576162105,2017-02-09,0.00600052880514812
8537639.496162107,2017-02-10,-0.0033588249158189587
8640050.776162105,2017-02-13,0.011995268721059826
8643911.776162101,2017-02-14,0.0004468723737884872
8610265.776162103,2017-02-15,-0.003892450648650292
8601696.376162104,2017-02-16,-0.0009952538310400438
8627052.096162103,2017-02-17,0.0029477580806347436
8827058.976162104,2017-02-20,0.023183687518124163
8805582.696162103,2017-02-21,-0.002433005155850765
8909532.496162103,2017-02-22,0.011804988220178503
8894246.3761621,2017-02-23,-0.0017157039391896278
8915154.376162104,2017-02-24,0.0023507331724068603
8806008.176162103,2017-02-27,-0.012242771733918967
8786273.336162105,2017-02-28,-0.0022410653732323205
8812066.2161621,2017-03-01,0.0029355881627126656
8799915.976162102,2017-03-02,-0.0013788185088434712
8784683.016162101,2017-03-03,-0.0017310347100205625
8832182.656162104,2017-03-06,0.005407097776050973
8966610.336162107,2017-03-07,0.01522021059043821
8948545.616162106,2017-03-08,-0.002014665444660446
8938263.8961621,2017-03-09,-0.001148982241475749
8933106.976162106,2017-03-10,-0.0005769487296306552
9001737.0961621,2017-03-13,0.007682670786673951
8972225.896162104,2017-03-14,-0.0032783894580278305
9039510.856162107,2017-03-15,0.007499249436952349
9046416.9761621,2017-03-16,0.0007639926661835439
9059366.056162104,2017-03-17,0.0014314042823944106
9157369.2961621,2017-03-20,0.010817891604383956
9292663.576162104,2017-03-21,0.014774361022734439
9262760.056162106,2017-03-22,-0.00321797079544639
9196652.376162102,2017-03-23,-0.007136931065813923
9189300.856162105,2017-03-24,-0.0007993691290379967
9051869.056162102,2017-03-27,-0.01495563178866266
9068233.896162106,2017-03-28,0.001807896236508455
9094360.736162104,2017-03-29,0.0028811387420273338
9086166.576162105,2017-03-30,-0.0009010155015531929
9130118.536162103,2017-03-31,0.004837239074540811
9226844.096162103,2017-04-05,0.010594118752883075
9264476.656162106,2017-04-06,0.004078594978716099
9266532.696162108,2017-04-07,0.00022192726867475976
9196780.576162105,2017-04-10,-0.007527316018524632
9146534.256162103,2017-04-11,-0.005463468393520188
9206409.656162104,2017-04-12,0.006546239080629013
9312630.696162103,2017-04-13,0.011537726862816955
9251850.096162105,2017-04-14,-0.006526684240259484
9239384.936162103,2017-04-17,-0.0013473153877809896
9375075.616162103,2017-04-18,0.014686116114603909
9371864.056162106,2017-04-19,-0.0003425636369759344
9586094.016162103,2017-04-20,0.02285884203144617
9377546.2961621,2017-04-21,-0.02175523415985614
9325309.416162103,2017-04-24,-0.005570420912917928
9634519.57616211,2017-04-25,0.0331581662549556
9619956.4961621,2017-04-26,-0.0015115522766740996
9705923.576162104,2017-04-27,0.008936327314401193
9549751.456162104,2017-04-28,-0.016090392508710916
9533754.216162104,2017-05-02,-0.0016751472615214036
9615415.216162106,2017-05-03,0.008565461008168906
9590615.256162103,2017-05-04,-0.002579187631784996
9537675.296162102,2017-05-05,-0.005519975370296137
9407822.656162106,2017-05-08,-0.013614705467300703
9433132.616162106,2017-05-09,0.0026903100669550817
9423990.296162099,2017-05-10,-0.0009691711515158463
9450909.016162105,2017-05-11,0.002856403620340009
9518234.016162105,2017-05-12,0.007123653384544015
9607840.456162103,2017-05-15,0.009414187531830542
9798691.056162104,2017-05-16,0.0198640475839289
9710343.616162103,2017-05-17,-0.009016249159569334
9731066.856162107,2017-05-18,0.0021341407492019293
9894069.5361621,2017-05-19,0.016750751218688187
9911523.816162102,2017-05-22,0.0017641153557903522
10146644.576162102,2017-05-23,0.023721958839124424
10064347.616162105,2017-05-24,-0.008110756160055188
10130331.096162105,2017-05-25,0.006556160668977684
10150982.776162105,2017-05-26,0.0020385987194262434
10025243.616162103,2017-05-31,-0.012386895217207927
10121450.976162104,2017-06-01,0.009596510936143332
10072398.416162102,2017-06-02,-0.004846396046923496
10003589.096162103,2017-06-05,-0.006831473215911266
10138538.056162102,2017-06-06,0.013490054289791997
10320398.736162102,2017-06-07,0.01793756446862349
10490386.6961621,2017-06-08,0.0164710651541371
10529409.296162102,2017-06-09,0.0037198438084535823
10651978.136162102,2017-06-12,0.011640618818443693
10681597.016162107,2017-06-13,0.002780599023147756
10621726.216162102,2017-06-14,-0.005605042009112937
10495838.736162104,2017-06-15,-0.011851885224498315
10423551.936162101,2017-06-16,-0.006887186609579654
10575448.496162102,2017-06-19,0.014572437584642328
10488893.7361621,2017-06-20,-0.008184500168613495
10666092.296162099,2017-06-21,0.016893922701216812
10635312.496162098,2017-06-22,-0.0028857616402846453
10707483.336162105,2017-06-23,0.006785963273392426
10935649.856162101,2017-06-26,0.021309070753294135
10921099.936162107,2017-06-27,-0.0013305034626539536
10738067.096162103,2017-06-28,-0.016759560948063745
10772366.136162102,2017-06-29,0.003194154003028915
10775143.616162105,2017-06-30,0.0002578337910998929
10573417.536162106,2017-07-03,-0.0187214284269418
10414614.8961621,2017-07-04,-0.015019045588324342
10578477.616162103,2017-07-05,0.01573392022977127
10529218.176162107,2017-07-06,-0.004656571747595817
10381090.496162102,2017-07-07,-0.014068250607187749
10468232.2561621,2017-07-10,0.008394278041619518
10628313.496162103,2017-07-11,0.015292098616342065
10489169.336162103,2017-07-12,-0.013091838140665057
10499065.896162106,2017-07-13,0.0009435027391428985
10509973.776162105,2017-07-14,0.0010389381405813136
10342625.3761621,2017-07-17,-0.015922818035909003
10379546.176162103,2017-07-18,0.0035697706005186625
10491825.736162102,2017-07-19,0.01081738624159323
10636573.4961621,2017-07-20,0.013796241344449456
10717087.576162104,2017-07-21,0.007569550478737863
10792620.776162103,2017-07-24,0.007047922251564476
10787195.776162101,2017-07-25,-0.000502658261836153
10687847.1761621,2017-07-26,-0.009209863440093002
10796875.896162102,2017-07-27,0.010201186282226882
10935982.056162104,2017-07-28,0.012883926919031286
10927245.9761621,2017-07-31,-0.0007988381797939814
10962669.976162102,2017-08-01,0.0032418049412705763
10972126.4161621,2017-08-02,0.0008626037288872457
10861269.896162102,2017-08-03,-0.01010346725833422
10771095.056162102,2017-08-04,-0.00830242143525628
10947147.976162104,2017-08-07,0.0163449416314716
10977829.576162102,2017-08-08,0.0028027025912875647
11117765.736162102,2017-08-09,0.012747160905454802
11127152.216162102,2017-08-10,0.0008442775484529541
10971370.656162107,2017-08-11,-0.014000128422232194
11259961.256162103,2017-08-14,0.026303969580857123
11211548.136162102,2017-08-15,-0.004299581401624009
11223262.1361621,2017-08-16,0.0010448155649633861
11212720.496162105,2017-08-17,-0.0009392670216646914
11139903.7361621,2017-08-18,-0.00649412067525712
11167603.3761621,2017-08-21,0.002486524179745153
11156432.5761621,2017-08-22,-0.0010002862408102775
11248357.256162101,2017-08-23,0.008239612382583417
11185706.536162097,2017-08-24,-0.005569766195475556
11283489.456162106,2017-08-25,0.008741774127891455
11369466.096162101,2017-08-28,0.0076196854115055945
11344818.616162105,2017-08-29,-0.002167866089008097
11390900.4161621,2017-08-30,0.004061924792199578
11363926.776162103,2017-08-31,-0.0023679989302447524
11507133.856162103,2017-09-01,0.012601900982009306
11503939.176162101,2017-09-04,-0.00027762603963199517
11490446.896162104,2017-09-05,-0.0011728399979683557
11399566.176162105,2017-09-06,-0.007909241548329504
11298199.616162095,2017-09-07,-0.008892141896766237
11188074.896162104,2017-09-08,-0.009747103409507685
11212186.656162104,2017-09-11,0.0021551303708442493
11390928.576162104,2017-09-12,0.015941753868480735
11508211.456162104,2017-09-13,0.010296164989168632
11462473.5761621,2017-09-14,-0.003974369099336794
11429099.176162107,2017-09-15,-0.002911622851580642
11643229.3761621,2017-09-18,0.018735527332426116
11566794.096162103,2017-09-19,-0.006564783491810999
11558213.97616211,2017-09-20,-0.0007417889458964932
11580255.736162104,2017-09-21,0.0019070212790188723
11589552.456162099,2017-09-22,0.0008028078318653709
11749970.1361621,2017-09-25,0.013841576765521113
11792456.816162106,2017-09-26,0.0036158968497499444
11741349.336162101,2017-09-27,-0.0043339128390921244
11902428.296162104,2017-09-28,0.013718947915457802
11864560.736162104,2017-09-29,-0.00318149868730655
12048701.016162103,2017-10-09,0.015520193633360213
12231383.296162099,2017-10-10,0.015161989641451434
12341696.696162103,2017-10-11,0.009018881783765087
12336649.176162103,2017-10-12,-0.00040898104403819246
12472518.496162103,2017-10-13,0.011013470356483701
12514878.816162106,2017-10-16,0.0033962924178494447
12452982.456162104,2017-10-17,-0.004945821762178504
12595507.376162099,2017-10-18,0.011445043024971735
12865609.576162107,2017-10-19,0.021444328674777857
12732625.776162107,2017-10-20,-0.0103363777062222
12758004.056162102,2017-10-23,0.0019931693938188833
12694079.216162102,2017-10-24,-0.005010567461696702
12699162.3761621,2017-10-25,0.00040043550331136935
13238837.896162104,2017-10-26,0.04249693830303647
13896014.136162102,2017-10-27,0.04964002468755302
13572444.136162106,2017-10-30,-0.023285094332047174
13523603.016162107,2017-10-31,-0.0035985500850114205
13608669.856162101,2017-11-01,0.006290249713654772
13662556.2961621,2017-11-02,0.003959713959523992
13824338.816162098,2017-11-03,0.011841306743266111
14082519.576162104,2017-11-06,0.018675812524080015
13979221.496162107,2017-11-07,-0.007335198750573868
14032212.136162102,2017-11-08,0.003790671749105856
14056306.216162106,2017-11-09,0.001717054999326173
14545556.296162102,2017-11-10,0.03480644719004844
14672526.096162105,2017-11-13,0.008729112686704399
14477135.016162107,2017-11-14,-0.013316798942419772
14538144.176162103,2017-11-15,0.0042141735869623
15003293.656162106,2017-11-16,0.031995107103332865
14605418.016162109,2017-11-17,-0.026519219653918014
14406161.576162105,2017-11-20,-0.01364263862763182
14480376.976162104,2017-11-21,0.0051516428999938135
14111329.856162105,2017-11-22,-0.025486016048306803
13649002.256162101,2017-11-23,-0.032762865350930426
13554747.256162105,2017-11-24,-0.006905632970896636
13388878.256162107,2017-11-27,-0.012236967378686625
13758321.576162104,2017-11-28,0.027593298925543852
13551988.136162102,2017-11-29,-0.014996992100947737
13387976.936162103,2017-11-30,-0.012102371869877282
13287795.0961621,2017-12-01,-0.007482970763820429
13584717.496162098,2017-12-04,0.022345498094394678
13501088.976162104,2017-12-05,-0.006156073545410146
13380715.336162103,2017-12-06,-0.008915846730033095
13208301.456162106,2017-12-07,-0.01288525132389895
13384796.256162107,2017-12-08,0.013362414583417914
13867591.336162105,2017-12-11,0.03607040934804884
13789245.096162105,2017-12-12,-0.005649592499578415
14067778.576162107,2017-12-13,0.02019932766859922
13990385.376162102,2017-12-14,-0.005501451389855361
13793294.736162102,2017-12-15,-0.014087577625689907
13992307.336162101,2017-12-18,0.014428213404172663
14104102.856162105,2017-12-19,0.007989784480439077
14332325.776162103,2017-12-20,0.01618131421243052
14319042.376162102,2017-12-21,-0.0009268139873078729
14286656.736162098,2017-12-22,-0.002261718287384862
14308619.696162105,2017-12-25,0.001537305781583953
14247114.736162107,2017-12-26,-0.004298455148437186
13929633.736162102,2017-12-27,-0.02228388034204387
14689360.376162102,2017-12-28,0.054540317024108775
14416229.136162104,2017-12-29,-0.018593814366705597
14565614.536162108,2018-01-02,0.010362307548600347
14721522.136162104,2018-01-03,0.01070381202337356
15047402.456162104,2018-01-04,0.022136319667618087
15067696.6161621,2018-01-05,0.0013486819442172227
15267473.776162105,2018-01-08,0.013258639663989324
15727357.056162104,2018-01-09,0.030121766491457036
15864819.696162105,2018-01-10,0.00874035220979108
15766276.416162105,2018-01-11,-0.006211433970714331
15971155.5361621,2018-01-12,0.012994768998846995
15954544.296162106,2018-01-15,-0.001040077529918415
15844213.256162103,2018-01-16,-0.006915336342545597
15431036.2961621,2018-01-17,-0.026077467736639437
15533527.576162104,2018-01-18,0.006641892225053958
15524284.096162101,2018-01-19,-0.0005950663784952681
15944835.376162104,2018-01-22,0.02708989847100085
15966129.5361621,2018-01-23,0.001335489485945418
15888802.896162104,2018-01-24,-0.00484316752064784
15897081.336162103,2018-01-25,0.0005210235191475121
16058815.976162098,2018-01-26,0.010173857488675386
15404173.136162104,2018-01-29,-0.04076532422886936
15475358.936162103,2018-01-30,0.0046212022788088
15789653.536162103,2018-01-31,0.02030935768898834
15668326.016162101,2018-02-01,-0.007683988741243208
15500158.4561621,2018-02-02,-0.010732962782784461
15140935.5361621,2018-02-05,-0.02317543533609434
14759471.016162107,2018-02-06,-0.025194250321515232
14375079.736162106,2018-02-07,-0.0260437030283186
14567160.576162102,2018-02-08,0.013362071273719245
14145229.176162101,2018-02-09,-0.028964560237666026
14451343.856162095,2018-02-12,0.021640842731333487
14710969.656162104,2018-02-13,0.017965512590671917
14799953.536162103,2018-02-14,0.006048811334657733
15268528.936162107,2018-02-22,0.031660599396821754
15282261.5761621,2018-02-23,0.0008994081916737784
15360129.256162101,2018-02-26,0.00509529820648158
15222694.896162102,2018-02-27,-0.008947474185144855
15002179.296162104,2018-02-28,-0.014485976465020922
15327531.936162105,2018-03-01,0.021687025169951912
15248980.53616211,2018-03-02,-0.005124856390915089
15130960.856162105,2018-03-05,-0.007739512796945847
15170480.6961621,2018-03-06,0.0026118526361729177
15068204.656162104,2018-03-07,-0.006741779779323109
15296137.856162101,2018-03-08,0.015126765610180781
15432315.096162109,2018-03-09,0.008902720495889582
15381130.056162106,2018-03-12,-0.0033167440971142437
15117452.056162104,2018-03-13,-0.01714295367357388
15256509.016162103,2018-03-14,0.009198438962028543
15625046.136162102,2018-03-15,0.024156058218140597
15497020.376162104,2018-03-16,-0.008193624446567238
15737952.696162105,2018-03-19,0.015547009305776571
15695276.776162103,2018-03-20,-0.0027116563903771818
15517712.776162101,2018-03-21,-0.011313212409843287
15277745.776162103,2018-03-22,-0.015464070218429993
14958162.496162105,2018-03-23,-0.0209182221436518
15026141.096162105,2018-03-26,0.004544582265197494
15106116.096162101,2018-03-27,0.0053223911241204735
14569305.976162102,2018-03-28,-0.03553594561188245
14663553.7361621,2018-03-29,0.006468925846859319
14640619.056162102,2018-03-30,-0.0015640601461730519
14589384.896162106,2018-04-02,-0.003499453117621565
14544443.336162103,2018-04-03,-0.003080428703462701
14754956.776162105,2018-04-04,0.01447380522818631
14888861.656162107,2018-04-09,0.009075247188547353
15044782.936162105,2018-04-10,0.010472343930703731
14975537.696162106,2018-04-11,-0.004602608112979745
14862835.576162105,2018-04-12,-0.007525747808633576
14729860.976162106,2018-04-13,-0.008946785377433097
14686682.856162107,2018-04-16,-0.0029313324864285173
14342171.016162105,2018-04-17,-0.023457430338359564
14240124.176162103,2018-04-18,-0.0071151598935060845
14550145.656162102,2018-04-19,0.021770981500215614
14321429.616162105,2018-04-20,-0.015719158103625896
14390654.656162102,2018-04-23,0.00483366827581766
14750288.456162103,2018-04-24,0.024990788021308274
14781426.7761621,2018-04-25,0.0021110312583065838
14523311.016162107,2018-04-26,-0.017462168159318225
14388114.016162097,2018-04-27,-0.009308965417703763
14398147.456162103,2018-05-02,0.0006973422638112403
14499298.6961621,2018-05-03,0.00702529546304298
14387704.056162102,2018-05-04,-0.007696554318833204
15037977.336162103,2018-05-07,0.045196459244760234
15235885.256162101,2018-05-08,0.013160541180234686
15139159.656162102,2018-05-09,-0.006348538228907907
15304332.336162101,2018-05-10,0.01091029381758113
15269903.256162101,2018-05-11,-0.0022496296632718016
15691178.056162102,2018-05-14,0.027588570335571605
15749241.296162102,2018-05-15,0.0037003748088371147
15623148.616162103,2018-05-16,-0.008006270119864545
15458469.9761621,2018-05-17,-0.010540681910280458
15661749.656162102,2018-05-18,0.01315005173949757
15648837.8161621,2018-05-21,-0.0008244187452530749
15750877.2161621,2018-05-22,0.0065205736808526815
15532742.456162104,2018-05-23,-0.013849054691135954
15419901.416162102,2018-05-24,-0.00726472098011488
15465129.336162103,2018-05-25,0.0029330874938406915
15923244.656162102,2018-05-28,0.029622469365890636
15607339.096162109,2018-05-29,-0.01983927062740576
15340479.216162104,2018-05-30,-0.01709835855784192
15820093.176162103,2018-05-31,0.03126460087991889
15626671.2961621,2018-06-01,-0.012226342654634514
16177953.496162103,2018-06-04,0.03527828733016203
16404233.096162101,2018-06-05,0.01398691126499263
16370909.5361621,2018-06-06,-0.0020314000541602484
16275978.096162103,2018-06-07,-0.005798788380712794
16202098.456162103,2018-06-08,-0.0045391828106122745
16129613.336162107,2018-06-11,-0.00447381061139196
16545466.976162104,2018-06-12,0.025781996836071963
16362927.016162107,2018-06-13,-0.011032626656170663
16266765.376162102,2018-06-14,-0.005876799420117318
16002499.456162104,2018-06-15,-0.016245757155092577
15381987.336162103,2018-06-19,-0.038775950075790155
15743928.016162103,2018-06-20,0.023530163696670048
15616125.376162104,2018-06-21,-0.008117582846466354
15740173.616162106,2018-06-22,0.007943599133070522
15722977.936162105,2018-06-25,-0.0010924707960238145
15600411.5361621,2018-06-26,-0.007795368059259733
15026474.136162098,2018-06-27,-0.036789888437853246
14858403.376162097,2018-06-28,-0.011184976493955334
15325463.4561621,2018-06-29,0.03143406920486003
15000549.7361621,2018-07-02,-0.02120090664333929
14772992.616162105,2018-07-03,-0.01516991870314055
14653139.136162108,2018-07-04,-0.008113012922572826
14788539.696162105,2018-07-05,0.00924037905747066
14886128.656162102,2018-07-06,0.006598958518218234
15216192.576162105,2018-07-09,0.0221725827865511
15223659.696162105,2018-07-10,0.0004907351140979177
15073043.776162105,2018-07-11,-0.009893542223488483
15500463.576162104,2018-07-12,0.028356568609981814
15683482.696162106,2018-07-13,0.011807332025957296
15822184.016162101,2018-07-16,0.008843783149895312
15623728.376162102,2018-07-17,-0.012542872703116048
15521393.576162107,2018-07-18,-0.006549960261478471
15495046.2961621,2018-07-19,-0.001697481599878481
15590734.696162106,2018-07-20,0.006175418786822595
15441781.176162105,2018-07-23,-0.00955397695508653
15676275.456162104,2018-07-24,0.015185701527877793
15646415.576162105,2018-07-25,-0.001904781533311306
15464830.336162107,2018-07-26,-0.011605548831046697
15444172.736162106,2018-07-27,-0.0013357792844126415
15128291.016162103,2018-07-30,-0.020453133061661077
15267636.216162099,2018-07-31,0.00921090160488891
14976810.136162104,2018-08-01,-0.01904853350462532
14585366.656162107,2018-08-02,-0.02613663900664942
14213562.976162106,2018-08-03,-0.025491555252943887
13936035.8961621,2018-08-06,-0.01952551098309785
14350247.816162106,2018-08-07,0.029722363165990195
14069397.496162102,2018-08-08,-0.01957111288933233
14457671.9361621,2018-08-09,0.027597090785580036
14471972.856162105,2018-08-10,0.0009891578715544025
14369648.936162103,2018-08-13,-0.007070488662258123
14341936.4961621,2018-08-14,-0.00192853980797425
13964123.936162105,2018-08-15,-0.02634320407854951
13740014.696162103,2018-08-16,-0.016048929458412964
13482895.816162102,2018-08-17,-0.018713144467874532
13622080.296162106,2018-08-20,0.010323040532076444
14083563.776162101,2018-08-21,0.03387760679475749
13996582.136162106,2018-08-22,-0.006176110065779006
14087508.456162104,2018-08-23,0.006496323110559699
13992135.416162102,2018-08-24,-0.006770043141183346
14499156.4161621,2018-08-27,0.036236141583817494
14361859.976162096,2018-08-28,-0.009469270905096194
14376332.8561621,2018-08-29,0.0010077301981794573
14257522.896162108,2018-08-30,-0.008264274428583906
13949131.376162102,2018-08-31,-0.021630091162821774
14071635.016162107,2018-09-03,0.008782169777922677
14256979.616162105,2018-09-04,0.013171504220164776
13900581.416162102,2018-09-05,-0.024998155962570046
13686616.056162106,2018-09-06,-0.015392547519718858
13760374.6161621,2018-09-07,0.00538910127217207
13558995.856162105,2018-09-10,-0.014634685872830011
13574832.736162104,2018-09-11,0.001167997996901926
13308148.0961621,2018-09-12,-0.01964551940957482
13359937.696162108,2018-09-13,0.0038915707599425087
13454048.816162102,2018-09-14,0.007044278359698453
13449957.016162101,2018-09-17,-0.00030413149646713045
13823811.536162104,2018-09-18,0.027795963923956224
14113031.896162102,2018-09-19,0.020921896919920968
14067531.536162104,2018-09-20,-0.003223996114709471
14490894.216162104,2018-09-21,0.03009502263504449
14426522.5761621,2018-09-25,-0.004442213091874536
14914590.536162103,2018-09-26,0.033831296310204984
14902801.856162103,2018-09-27,-0.0007904125809834461
15045442.016162103,2018-09-28,0.009571365262500686
14176529.976162102,2018-10-08,-0.05775250996724446
14226183.5761621,2018-10-09,0.0035025214268575855
13818377.936162107,2018-10-10,-0.02866584968602026
13228870.776162105,2018-10-11,-0.042661096890199146
13595096.336162101,2018-10-12,0.02768381112769802
13495795.536162106,2018-10-15,-0.007304163026477517
13394848.0961621,2018-10-16,-0.0074799177069271305
13397547.976162102,2018-10-17,0.00020156107636459808
13047555.656162102,2018-10-18,-0.0261236101279676
13553266.456162106,2018-10-19,0.03875904524393947
14108099.696162099,2018-10-22,0.04093723397194293
13260093.7361621,2018-10-23,-0.06010773798477531
13211107.456162104,2018-10-24,-0.0036942634776708783
12952098.5361621,2018-10-25,-0.019605390453409255
12723469.856162101,2018-10-26,-0.01765186385524098
11668199.856162103,2018-10-29,-0.08293885331043727
11409528.536162104,2018-10-30,-0.02216891407318422
11806037.456162103,2018-10-31,0.03475243685514928
12047474.176162101,2018-11-01,0.020450275623510095
12744896.616162103,2018-11-02,0.05788951524627173
12360375.936162107,2018-11-05,-0.03017056093749526
12210818.616162103,2018-11-06,-0.012099738775942281
12177098.936162103,2018-11-07,-0.002761459412341849
12178491.096162107,2018-11-08,0.0001143260810561042
12033052.896162104,2018-11-09,-0.011942218362818058
12000434.696162103,2018-11-12,-0.0027107169129461095
12295434.696162105,2018-11-13,0.024582442842203678
12039063.816162102,2018-11-14,-0.02085090005642709
12164502.056162102,2018-11-15,0.010419268633795609
12184225.6961621,2018-11-16,0.0016214095660420647
12362402.4161621,2018-11-19,0.014623557084642913
12146807.856162103,2018-11-20,-0.017439535839582243
12194173.256162101,2018-11-21,0.0038994113153745236
12187684.176162105,2018-11-22,-0.0005321459572272813
11989698.296162095,2018-11-23,-0.01624474979317647
11895838.576162104,2018-11-26,-0.007828363790441273
11849134.016162105,2018-11-27,-0.003926125905372446
12018097.536162108,2018-11-28,0.014259566966627224
11893649.256162101,2018-11-29,-0.010355073223989542
12147952.896162104,2018-11-30,0.0213814645549808
12807552.296162104,2018-12-03,0.054297164768262185
12828101.776162101,2018-12-04,0.0016044814438238575
12962609.656162104,2018-12-05,0.010485407922936174
12614181.016162101,2018-12-06,-0.02687951340372019
12554851.496162105,2018-12-07,-0.004703398494438793
12369783.816162108,2018-12-10,-0.01474073031103329
12503717.6161621,2018-12-11,0.010827497229579652
12591455.976162102,2018-12-12,0.007016981884379048
12854109.016162101,2018-12-13,0.020859624216393202
12676400.656162102,2018-12-14,-0.013825023560680716
12621543.096162101,2018-12-17,-0.004327534407279399
12579713.016162105,2018-12-18,-0.003314181133106886
12353124.3761621,2018-12-19,-0.018012226487908678
12294236.296162106,2018-12-20,-0.004767059588069111
12135209.696162105,2018-12-21,-0.012935053155733178
12185647.696162099,2018-12-24,0.004156335264313249
12150949.096162107,2018-12-25,-0.0028474973891556843
12044100.336162105,2018-12-26,-0.00879344972597651
