account_value,date,daily_return
6439868.238033898,2016-08-29,-0.0033291091781053606
6456482.833346597,2016-08-30,0.0025799588902413184
6481518.6721947985,2016-08-31,0.003877628035948044
6447809.046230299,2016-09-01,-0.005200883877587326
6458937.845142197,2016-09-02,0.0017259814662786699
6450414.605831999,2016-09-05,-0.0013196038597287352
6450308.508251797,2016-09-06,-1.6448179952055497e-05
6460015.802379597,2016-09-07,0.0015049348593763057
6462527.300640796,2016-09-08,0.00038877586959995547
6445694.864610799,2016-09-09,-0.002604621264552076
6375934.091802398,2016-09-12,-0.01082284753990026
6385187.528948599,2016-09-13,0.001451306900756455
6316517.531192599,2016-09-14,-0.010754578067546094
6344335.994448599,2016-09-19,0.004404082331541881
6330107.569464696,2016-09-20,-0.0022426972651439225
6336137.417947196,2016-09-21,0.000952566511126518
6378589.4926317,2016-09-22,0.006699992737571936
6360434.685518898,2016-09-23,-0.002846210299906171
6276276.969470597,2016-09-26,-0.013231440964232677
6303388.052148099,2016-09-27,0.004319612217462243
6307520.9723296,2016-09-28,0.0006556664681451885
6374285.531907697,2016-09-29,0.010584912816142156
6373952.543621197,2016-09-30,-5.2239311344459693e-05
6459195.208963597,2016-10-10,0.01337359585893183
6468692.1943908,2016-10-11,0.0014703047546889003
6437116.170420497,2016-10-12,-0.004881361335709156
6421335.893605099,2016-10-13,-0.0024514513017351858
6424503.026732497,2016-10-14,0.0004932202862260038
6382736.303980398,2016-10-17,-0.006501160101926473
6456705.771242596,2016-10-18,0.011588990009828493
6445260.334474997,2016-10-19,-0.001772643383964656
6440251.100293199,2016-10-20,-0.0007771965633419642
6470987.661363297,2016-10-21,0.004772571844085194
6599934.777469099,2016-10-24,0.01992696058991328
6601475.4476703955,2016-10-25,0.0002334371858576656
6572926.634866198,2016-10-26,-0.004324610919256289
6536125.551178997,2016-10-27,-0.005598888551712755
6556546.771912898,2016-10-28,0.0031243617604954643
6555331.575408897,2016-10-31,-0.0001853409342256196
6604583.126027898,2016-11-01,0.007513205099152875
6557444.464550299,2016-11-02,-0.0071372652259961145
6595906.622334599,2016-11-03,0.005865418760650831
6607804.9918727,2016-11-04,0.0018039020591669175
6660101.720162595,2016-11-07,0.007914387357710773
6656729.582692198,2016-11-08,-0.0005063192143428541
6609783.9539055,2016-11-09,-0.007052356296515239
6677704.428760297,2016-11-10,0.010275748092290593
6739570.982190896,2016-11-11,0.009264643874344891
6734785.1349318,2016-11-14,-0.0007101115592880181
6703447.444191797,2016-11-15,-0.004653109210190243
6704524.893259499,2016-11-16,0.00016073059074050988
6718342.192518997,2016-11-17,0.0020608916335576044
6652830.2325811,2016-11-18,-0.009751209161516838
6679460.3204010995,2016-11-21,0.004002820888105996
6737272.066170897,2016-11-22,0.008655152212406092
6729840.480695398,2016-11-23,-0.0011030555694514499
6756267.678068199,2016-11-24,0.003926868318589127
6777945.253980798,2016-11-25,0.0032085134789681113
6781137.303493198,2016-11-28,0.00047094648787937565
6827731.988090196,2016-11-29,0.006871219754390534
6725523.3559852,2016-11-30,-0.014969631538449546
6768977.116017,2016-12-01,0.006461022842650488
6754888.474387397,2016-12-02,-0.002081354595846685
6687294.787963497,2016-12-05,-0.010006632482563615
6687067.528634699,2016-12-06,-3.398374619401068e-05
6717308.7023907,2016-12-07,0.004522337127074838
6707158.691797797,2016-12-08,-0.0015110233938319118
6735543.630389898,2016-12-09,0.00423203623120072
6681483.932392897,2016-12-12,-0.008026033378076614
6655417.019321295,2016-12-13,-0.003901365824622416
6587525.3208909985,2016-12-14,-0.01020096835903761
6487572.109556294,2016-12-15,-0.01517310468890698
6471621.2831045985,2016-12-16,-0.0024586742439748344
6468616.188399297,2016-12-19,-0.00046434959245011953
6430180.477556397,2016-12-20,-0.005941875313584033
6455398.034943098,2016-12-21,0.003921749548821962
6423895.9516838975,2016-12-22,-0.004879959855097926
6370692.9623302,2016-12-23,-0.008282044067004501
6372947.714023995,2016-12-26,0.00035392565724445824
6351522.457796298,2016-12-27,-0.0033619067955868998
6327463.925084399,2016-12-28,-0.003787837147984585
6307512.819375799,2016-12-29,-0.0031530967137570753
6396470.063712597,2016-12-30,0.014103379078918898
6438411.103845298,2017-01-03,0.006556903997821273
6469078.8396748975,2017-01-04,0.004763245983357978
6468277.364342599,2017-01-05,-0.0001238932701489448
6439296.385105098,2017-01-06,-0.004480478743423055
6466983.799668598,2017-01-09,0.0042997577542081
6496299.672530497,2017-01-10,0.004533160089778221
6485273.578995898,2017-01-11,-0.0016972883164892982
6483850.201183698,2017-01-12,-0.00021947845296921287
6532259.865225298,2017-01-13,0.007466191003728362
6620686.550173297,2017-01-16,0.013536920877679881
6605332.4968626,2017-01-17,-0.002319102889759228
6637661.710008297,2017-01-18,0.004894411168711477
6605249.093336498,2017-01-19,-0.004883137780722802
6642774.4347990975,2017-01-20,0.00568113948956972
6645708.186631,2017-01-23,0.0004416455595019908
6665274.1399476975,2017-01-24,0.0029441487298611513
6664048.707706098,2017-01-25,-0.00018385323932212927
6679672.017867296,2017-01-26,0.0023444171623672183
6619278.816417,2017-02-03,-0.009041342342670622
6600103.4729098,2017-02-06,-0.002896893156946634
6585181.158087098,2017-02-07,-0.0022609213452411403
6613660.003343397,2017-02-08,0.004324686682510626
6627253.9783844985,2017-02-09,0.0020554390510292286
6672214.938033396,2017-02-10,0.006784251787473883
6713329.390592699,2017-02-13,0.006162039583727852
6696431.317870898,2017-02-14,-0.0025170927476729776
6683327.901861499,2017-02-15,-0.0019567759881938818
6702368.958121799,2017-02-16,0.002849038164803641
6657138.444944497,2017-02-17,-0.006748436778087563
6744110.369549696,2017-02-20,0.013064460852732607
6754279.986216094,2017-02-21,0.00150792559865498
6800047.492227095,2017-02-22,0.006776074741408733
6764006.945103197,2017-02-23,-0.005300043443092761
6748642.1949939,2017-02-24,-0.002271545584443979
6727670.536248597,2017-02-27,-0.0031075375074499645
6738524.253456698,2017-02-28,0.001613294995588932
6728894.2083632955,2017-03-01,-0.0014291029802945276
6689934.7381887995,2017-03-02,-0.005789877053806847
6661854.4466389995,2017-03-03,-0.004197393943098815
6690019.509234497,2017-03-06,0.004227811162957451
6702174.342604495,2017-03-07,0.001816860676298493
6686397.035544997,2017-03-08,-0.002354057989689129
6638261.688360595,2017-03-09,-0.007198996249925593
6617996.404914099,2017-03-10,-0.003052799723462063
6669909.993785498,2017-03-13,0.00784430599461361
6680658.4724745955,2017-03-14,0.0016114878160442547
6709508.561983597,2017-03-15,0.004318449989304085
6733128.173160198,2017-03-16,0.003520319105102754
6661930.305528597,2017-03-17,-0.010574262928101152
6764536.245113897,2017-03-20,0.015401833234452988
6865960.153617897,2017-03-21,0.01499347550650798
6834019.966343495,2017-03-22,-0.004651962225206252
6836567.429477796,2017-03-23,0.0003727620268665355
6862701.908708597,2017-03-24,0.0038227486966799784
6832544.1327538,2017-03-27,-0.004394446437565258
6815691.030267597,2017-03-28,-0.002466592554508651
6811306.167777898,2017-03-29,-0.0006433481902607951
6771162.466038598,2017-03-30,-0.0058936862843146365
6820691.934612397,2017-03-31,0.007314765938968293
6907386.791470796,2017-04-05,0.012710566272382984
6919676.228788096,2017-04-06,0.0017791731791356735
6922069.755477098,2017-04-07,0.00034590154363622894
6968757.471090401,2017-04-10,0.006744762370584523
6955901.077838199,2017-04-11,-0.001844861627849137
6944437.426059196,2017-04-12,-0.0016480469820836507
6919304.953542298,2017-04-13,-0.0036190797000470454
6902147.664256798,2017-04-14,-0.0024796261186199597
6899408.136739897,2017-04-17,-0.00039690943314474314
6922842.405328495,2017-04-18,0.0033965621578189165
6886895.566846797,2017-04-19,-0.005192497008747465
6935544.085569898,2017-04-20,0.0070639257196365435
6972811.268816199,2017-04-21,0.005373361164820345
6958744.571746397,2017-04-24,-0.0020173638045692943
6982081.019373898,2017-04-25,0.0033535427815889474
6960945.3983082,2017-04-26,-0.0030271234331213925
6992118.435308796,2017-04-27,0.004478276328409692
6960614.638122096,2017-04-28,-0.004505615498103244
6954533.597771797,2017-05-02,-0.0008736355431880893
6971811.786260697,2017-05-03,0.002484449639359898
6930394.8007529965,2017-05-04,-0.005940634483179941
6868672.777514198,2017-05-05,-0.00890598948736554
6886641.147007397,2017-05-08,0.0026159885723515686
6862530.575884895,2017-05-09,-0.0035010639596023685
6844639.758830399,2017-05-10,-0.0026070291209142615
6892700.301850396,2017-05-11,0.00702163221344021
7008158.328496198,2017-05-12,0.01675076843465928
7095503.578447297,2017-05-15,0.012463367101159806
7090289.928255196,2017-05-16,-0.0007347822651992963
7006750.154509397,2017-05-17,-0.011782278946434577
6957763.810412198,2017-05-18,-0.006991307384590084
6990003.492336099,2017-05-19,0.004633626952909031
7058850.053066699,2017-05-22,0.009849288459738759
7203047.350438697,2017-05-23,0.020427873702934418
7172489.163024898,2017-05-24,-0.0042423971309779596
7294342.757559997,2017-05-25,0.016989024558345944
7276827.423427098,2017-05-26,-0.0024012217022219007
7268794.997680897,2017-05-31,-0.001103836229555455
7308487.507223999,2017-06-01,0.005460672581324211
7294573.251740797,2017-06-02,-0.0019038488427938205
7264170.835515198,2017-06-05,-0.004167812862574727
7277645.531154197,2017-06-06,0.0018549530213578524
7336855.376545395,2017-06-07,0.008135851785818993
7380911.874023398,2017-06-08,0.006004820214780882
7388737.701687599,2017-06-09,0.001060279244322393
7359894.368415897,2017-06-12,-0.00390368888925563
7357688.2385944,2017-06-13,-0.0002997502017100251
7252188.167180195,2017-06-14,-0.014338752607212735
7236328.005877099,2017-06-15,-0.002186948399225397
7212031.730213499,2017-06-16,-0.0033575420633044084
7289429.674766201,2017-06-19,0.0107317809249865
7270221.260042499,2017-06-20,-0.00263510529365496
7336906.7915991,2017-06-21,0.009172421192063185
7363526.305760398,2017-06-22,0.00362816578122227
7455833.071324797,2017-06-23,0.012535674041415312
7490148.8600905,2017-06-26,0.004602542524413611
7521658.885062997,2017-06-27,0.004206862314898974
7456621.8831702,2017-06-28,-0.008646630070123562
7504694.973810097,2017-06-29,0.006447033441296046
7533440.074286498,2017-06-30,0.0038302823201630254
7480286.364873696,2017-07-03,-0.0070557021611187265
7418766.863787897,2017-07-04,-0.008224217374175113
7484634.308390297,2017-07-05,0.008878489621221064
7472503.011980796,2017-07-06,-0.001620826871381209
7484555.107537599,2017-07-07,0.0016128592437474332
7494166.4096838,2017-07-10,0.0012841514302595058
7530963.416820796,2017-07-11,0.0049100867428628625
7518671.761112999,2017-07-12,-0.0016321491723546577
7608783.614965597,2017-07-13,0.011985076183091525
7622767.067083095,2017-07-14,0.0018378038889153014
7539272.211544995,2017-07-17,-0.010953352608483957
7510740.107256899,2017-07-18,-0.0037844640022951515
7647253.064956895,2017-07-19,0.01817569983124523
7648878.202628898,2017-07-20,0.0002125126052714421
7599875.467528897,2017-07-21,-0.006406525741664781
7633994.2523126975,2017-07-24,0.004489387349776441
7625728.002216998,2017-07-25,-0.0010828211055039505
7667186.927429597,2017-07-26,0.005436717019089432
7702007.872969598,2017-07-27,0.00454155427141445
7758446.490159896,2017-07-28,0.007327779732395623
7847276.2894132985,2017-07-31,0.01144943119296693
7876413.727182898,2017-08-01,0.003713063831957575
7894149.6157423,2017-08-02,0.0022517720848249656
7839020.421337997,2017-08-03,-0.006983550741724742
7797639.2515966,2017-08-04,-0.005278870001251268
7881634.710492098,2017-08-07,0.010771908802821306
7904705.4752294,2017-08-08,0.0029271547825719946
7900543.6101063,2017-08-09,-0.0005265047680956814
7882119.5880428,2017-08-10,-0.002331994223781164
7715103.976688397,2017-08-11,-0.021189175004115213
7824476.577699899,2017-08-14,0.0141764260523225
7845755.813915501,2017-08-15,0.002719573124705832
7789864.628194998,2017-08-16,-0.00712374780022762
7827264.310585,2017-08-17,0.004801069617389242
7800892.9835492,2017-08-18,-0.0033691627099058374
7829180.868519,2017-08-21,0.0036262367692332376
7847949.368902298,2017-08-22,0.00239724955886067
7839772.5633695,2017-08-23,-0.0010419034512630931
7815905.508392098,2017-08-24,-0.003044355532572207
7943904.636185296,2017-08-25,0.016376749649258393
8011791.253633798,2017-08-28,0.008545749295538085
7971146.1673283,2017-08-29,-0.005073158425971669
7990039.885077696,2017-08-30,0.0023702636174001146
7958324.421493598,2017-08-31,-0.003969374876754972
7915084.6395044,2017-09-01,-0.005433277119542557
8011684.025695697,2017-09-04,0.012204466609133657
7960420.634523398,2017-09-05,-0.006398578751718564
7929015.928025299,2017-09-06,-0.003945106413334565
7822898.0254599,2017-09-07,-0.013383489644701374
7856242.492993098,2017-09-08,0.004262418789645173
7849073.333787596,2017-09-11,-0.0009125430142840063
7936734.644989799,2017-09-12,0.01116836440103719
7962036.280267197,2017-09-13,0.0031879149813041074
7876778.513334999,2017-09-14,-0.010708035473726452
7808309.8403648995,2017-09-15,-0.008692471529342272
7824251.498542198,2017-09-18,0.0020416272539403035
7801964.370991499,2017-09-19,-0.0028484676847173596
7807881.794825198,2017-09-20,0.0007584530705755377
7787228.245265298,2017-09-21,-0.002645218012084838
7804062.501513099,2017-09-22,0.0021617776848954495
7845521.143611297,2017-09-25,0.005312443626657171
7862691.899477799,2017-09-26,0.00218860615530736
7832721.971935495,2017-09-27,-0.003811662459302867
7843553.016204097,2017-09-28,0.0013827944241362466
7831373.200256597,2017-09-29,-0.0015528442177081825
7861257.595119598,2017-10-09,0.003815984004187367
7876772.239742701,2017-10-10,0.0019735575937283034
7893407.581704099,2017-10-11,0.0021119490896872595
7880058.826658998,2017-10-12,-0.0016911270458200844
7861110.453459398,2017-10-13,-0.002404597937200159
7962489.340904096,2017-10-16,0.01289625531213412
7916956.0357238,2017-10-17,-0.005718476123589555
8014368.529940199,2017-10-18,0.012304286366735306
8017441.998694297,2017-10-19,0.00038349481217592185
8017926.350200496,2017-10-20,6.0412224532235825e-05
8004407.341256896,2017-10-23,-0.001686097920226115
8062464.691896098,2017-10-24,0.007253172928863627
8072812.182314599,2017-10-25,0.001283415284770495
8049593.730409599,2017-10-26,-0.0028761293314696346
8155339.476100997,2017-10-27,0.013136780467803533
8125717.942568995,2017-10-30,-0.0036321643775598655
8080805.576483796,2017-10-31,-0.0055271874316374925
8028109.98345,2017-11-01,-0.0065210816588815446
8050636.8300736975,2017-11-02,0.0028059962643931513
8066709.0119092,2017-11-03,0.0019963863946095284
8109735.4173286995,2017-11-06,0.005333823912078373
8150192.0262002,2017-11-07,0.004988647198656437
8132073.564759095,2017-11-08,-0.00222307172430547
8236238.699683097,2017-11-09,0.012809172727532792
8196287.449502199,2017-11-10,-0.004850666868413511
8264005.138616898,2017-11-13,0.0082619953889993
8258687.235425799,2017-11-14,-0.0006435019221187055
8238762.922473697,2017-11-15,-0.0024125278490553237
8230054.749502294,2017-11-16,-0.0010569757927673118
8280037.649973997,2017-11-17,0.006073216034768958
8335069.420426098,2017-11-20,0.006646318866952772
8394043.3909263,2017-11-21,0.007075402438242229
8532550.283998296,2017-11-22,0.016500616761371267
8250638.714727698,2017-11-23,-0.03303954385118446
8234426.509560797,2017-11-24,-0.001964963650385121
8168163.981257998,2017-11-27,-0.008047011923157377
8168005.853521396,2017-11-28,-1.9359030617560613e-05
8216361.625479798,2017-11-29,0.005920144136227989
8148634.707380099,2017-11-30,-0.008242932965568439
8104674.569904298,2017-12-01,-0.005394785636419264
8148780.544392199,2017-12-04,0.005442041393208363
8221625.693101796,2017-12-05,0.00893939262602017
8166902.7623921,2017-12-06,-0.006655974469332859
8032434.350977598,2017-12-07,-0.016465043765883647
8059070.910122699,2017-12-08,0.00331612534646597
8187518.287249798,2017-12-11,0.015938236374835935
8071450.133392696,2017-12-12,-0.014176231403092099
8126693.813136896,2017-12-13,0.006844331418916827
8060284.905912299,2017-12-14,-0.008171700417363703
7922849.011248899,2017-12-15,-0.017050997113338906
7957170.831234198,2017-12-18,0.00433200480490914
8059835.832780794,2017-12-19,0.01290219900063061
8047158.418033598,2017-12-20,-0.0015729122788872285
8131156.036328498,2017-12-21,0.010438171330970913
8147740.051183298,2017-12-22,0.00203956421211271
8122518.569085899,2017-12-25,-0.003095518749857029
8146760.547898097,2017-12-26,0.0029845396604524232
8041792.5782851,2017-12-27,-0.012884626839815394
8133899.381681898,2017-12-28,0.011453516426860988
8137714.268815497,2017-12-29,0.0004690108587022124
8305962.642772897,2018-01-02,0.020675139037769297
8337375.7214044975,2018-01-03,0.0037819913214915957
8397152.4296775,2018-01-04,0.007169727054465946
8444763.538357198,2018-01-05,0.005669911208403322
8591482.309508499,2018-01-08,0.017373934804081337
8650890.252899,2018-01-09,0.006914748963022799
8720259.824990297,2018-01-10,0.008018778422030026
8676697.413787099,2018-01-11,-0.004995540508822671
8732727.0056032,2018-01-12,0.006457479054999826
8642589.872029899,2018-01-15,-0.010321762436346194
8726979.2037117,2018-01-16,0.009764356857301593
8719969.058536999,2018-01-17,-0.0008032728176685655
8827168.082828894,2018-01-18,0.012293509709985218
8890855.964134596,2018-01-19,0.0072149845463564954
9010932.708013698,2018-01-22,0.013505644941666839
9141487.626692597,2018-01-23,0.014488502234934142
9219190.273069602,2018-01-24,0.008500000169569422
9163623.385464603,2018-01-25,-0.006027306732926063
9206980.612014193,2018-01-26,0.0047314500744719545
9122990.384095598,2018-01-29,-0.009122450829210593
9016246.092611598,2018-01-30,-0.011700581387227071
9088992.6459201,2018-01-31,0.008068385951456536
9031876.0904039,2018-02-01,-0.00628414586096504
9248143.015521504,2018-02-02,0.023944850765543757
9296108.624711893,2018-02-05,0.005186512482547867
8954976.597389296,2018-02-06,-0.03669621785784272
8688308.832717195,2018-02-07,-0.029778722676935154
8513562.037974996,2018-02-08,-0.02011286639399401
8140160.706712596,2018-02-09,-0.04385958892374686
8174595.407234699,2018-02-12,0.0042302236728211096
8271376.892244398,2018-02-13,0.011839299706997597
8344985.0718391985,2018-02-14,0.008899144671284276
8485499.584429996,2018-02-22,0.016838198197019594
8548600.396956699,2018-02-23,0.007436310838136784
8622444.5258537,2018-02-26,0.008638154255436792
8420353.798202297,2018-02-27,-0.023437753301334685
8315361.508491497,2018-02-28,-0.01246886915051193
8327427.8445342975,2018-03-01,0.0014510897728834404
8267654.906007898,2018-03-02,-0.007177839261090835
8342023.466964599,2018-03-05,0.008995121567381803
8466422.290200798,2018-03-06,0.014912307994437324
8457287.705784597,2018-03-07,-0.0010789190644050484
8555202.2241248,2018-03-08,0.011577531916436179
8584734.123901797,2018-03-09,0.0034519230525866806
8605317.185394898,2018-03-12,0.0023976352902757014
8505258.626404697,2018-03-13,-0.011627527124743575
8490701.932213396,2018-03-14,-0.0017114934219766287
8567370.3481892,2018-03-15,0.009029691136009266
8439715.289310697,2018-03-16,-0.014900144815787386
8441037.7120731,2018-03-19,0.00015669044713839675
8573554.9331046,2018-03-20,0.015699162301095138
8556511.779263396,2018-03-21,-0.0019878748050470296
8529562.291889995,2018-03-22,-0.0031495880644624163
8338743.358708199,2018-03-23,-0.022371480112552633
8276916.695815998,2018-03-26,-0.007414386105028092
8281011.921184399,2018-03-27,0.0004947766806051579
8160029.801184397,2018-03-28,-0.01460958167328641
8166392.104817596,2018-03-29,0.0007796912251809562
8205854.844565497,2018-03-30,0.004832334676242223
8199526.775626198,2018-04-02,-0.0007711651082262794
8122808.699145299,2018-04-03,-0.009356402946198106
8093009.711273599,2018-04-04,-0.0036685571426586794
8202504.735296496,2018-04-09,0.01352958020924766
8397374.880386898,2018-04-10,0.023757395012751426
8385967.509607598,2018-04-11,-0.0013584448642328661
8397911.1667846,2018-04-12,0.0014242431971407399
8268746.285193497,2018-04-13,-0.015380596320424877
8107394.606293397,2018-04-16,-0.019513439321390935
7969655.567120799,2018-04-17,-0.0169893098660423
8044256.102776398,2018-04-18,0.009360572113475962
8152681.182900598,2018-04-19,0.013478571385460825
8073795.224700199,2018-04-20,-0.009676075444462806
8129682.745870498,2018-04-23,0.006922088016218408
8291002.227993597,2018-04-24,0.019843269062995272
8256124.660508,2018-04-25,-0.004206676892190009
8171307.390638699,2018-04-26,-0.010273254505835272
8354397.764727197,2018-04-27,0.022406496945427845
8368019.624493599,2018-05-02,0.0016305017010220801
8398690.485325998,2018-05-03,0.003665247239935221
8399895.7404196,2018-05-04,0.00014350512091243495
8544390.194725199,2018-05-07,0.017201934258576967
8571005.020326298,2018-05-08,0.003114888832854268
8587262.933338499,2018-05-09,0.001896850249608395
8667782.267643299,2018-05-10,0.009376600545465852
8599755.822745698,2018-05-11,-0.007848194935807684
8737855.294338297,2018-05-14,0.016058534037366234
8752152.748265497,2018-05-15,0.001636265816448601
8798019.638548493,2018-05-16,0.005240640971683863
8743705.992354997,2018-05-17,-0.006173394516593489
8908483.380813299,2018-05-18,0.018845257217291467
8935222.214485893,2018-05-21,0.0030015023354237336
8986278.325889997,2018-05-22,0.0057140281661189896
8873956.952839898,2018-05-23,-0.012499209236207953
8837089.047845297,2018-05-24,-0.004154618417751332
8892693.100070396,2018-05-25,0.0062921231102290864
9053590.728823202,2018-05-28,0.018093239802859262
8762549.547285898,2018-05-29,-0.03214649195603014
8415477.5305569,2018-05-30,-0.03960856539025204
8604678.4817677,2018-05-31,0.02248249734180896
8478081.4068178,2018-06-01,-0.014712586323608057
8550872.659226699,2018-06-04,0.008585816638934762
8666861.091304699,2018-06-05,0.013564514021015661
8641392.273041997,2018-06-06,-0.002938643875145752
8637925.871961897,2018-06-07,-0.00040113918805817494
8537154.519727299,2018-06-08,-0.011666151542431669
8458807.0590976,2018-06-11,-0.009177233520683892
8557720.595511796,2018-06-12,0.011693556280824913
8490714.490695897,2018-06-13,-0.00782990097281755
8441388.788241398,2018-06-14,-0.005809370048722173
8372452.529845398,2018-06-15,-0.008166459349914779
8288948.7615910955,2018-06-19,-0.009973632929734189
8258079.457313,2018-06-20,-0.0037241518998326617
8266920.7704222,2018-06-21,0.0010706258222510368
8309120.412421397,2018-06-22,0.005104638494925595
8203981.249233699,2018-06-25,-0.012653464863804809
8100216.365269695,2018-06-26,-0.01264811325278159
7915563.070538499,2018-06-27,-0.022796094129400202
7916962.279245398,2018-06-28,0.0001767667940271167
8101886.570806897,2018-06-29,0.02335798568174119
7937702.354983097,2018-07-02,-0.02026493636869675
7900257.968302199,2018-07-03,-0.004717282786169452
7844867.008426299,2018-07-04,-0.007011284960331876
7868973.167199698,2018-07-05,0.003072857544621943
7879835.381366197,2018-07-06,0.001380385208552548
8036546.943968598,2018-07-09,0.01988766960449251
8070318.554902801,2018-07-10,0.004202253924435739
7957070.753225997,2018-07-11,-0.014032630918640154
8131456.471539998,2018-07-12,0.021915818486759164
8122691.430916096,2018-07-13,-0.0010779176712781835
8160539.446506099,2018-07-16,0.004659541226193609
8058189.643940098,2018-07-17,-0.012542038824384538
8018354.3355380995,2018-07-18,-0.004943456304972282
7926179.456652796,2018-07-19,-0.011495485860081756
8090532.323060398,2018-07-20,0.020735446037580374
8088877.562535398,2018-07-23,-0.00020453048809698782
8234209.737388999,2018-07-24,0.017966914906305975
8234153.924178699,2018-07-25,-6.778210912772309e-06
8188693.390215699,2018-07-26,-0.005520972085487852
8129174.531257499,2018-07-27,-0.007268419529459447
8074859.932729099,2018-07-30,-0.006681440817829065
8118463.170497499,2018-07-31,0.0053998754321009645
7896705.348412898,2018-08-01,-0.027315246423789796
7791111.982093997,2018-08-02,-0.013371825547489058
7682767.1750377985,2018-08-03,-0.013906205854209652
7455837.6645943,2018-08-06,-0.02953747071508539
7729680.075997796,2018-08-07,0.03672859090050973
7610967.069231299,2018-08-08,-0.015358075056058906
7766332.269033794,2018-08-09,0.020413332286062236
7796149.232133598,2018-08-10,0.0038392592625338118
7723987.074890599,2018-08-13,-0.009256128262086993
7694121.678223698,2018-08-14,-0.0038665777631849974
7476149.302092095,2018-08-15,-0.028329728232466156
7460266.818892099,2018-08-16,-0.002124420280845807
7353366.193919999,2018-08-17,-0.014329329978036376
7374047.970084299,2018-08-20,0.002812558985761049
7494833.239785098,2018-08-21,0.016379778134182343
7461768.6411505,2018-08-22,-0.0044116523445885125
7499300.460154999,2018-08-23,0.005029882432633581
7528674.588360797,2018-08-24,0.00391691576592601
7790201.6987050995,2018-08-27,0.03473747035748098
7764313.953469402,2018-08-28,-0.0033231161704068146
7738611.481991099,2018-08-29,-0.0033103338726814258
7651821.204814699,2018-08-30,-0.011215226061984662
7612108.299348999,2018-08-31,-0.005189993911607793
7553677.7203950975,2018-09-03,-0.007676004683078164
7634328.2726633,2018-09-04,0.010676991427691407
7465436.204715099,2018-09-05,-0.022122714915595476
7427167.650374597,2018-09-06,-0.005126097563640353
7529824.211528497,2018-09-07,0.013821764363797895
7348477.122514297,2018-09-10,-0.024083840992801586
7323484.972014001,2018-09-11,-0.003400997252032689
7251198.4722960945,2018-09-12,-0.00987050563961589
7324901.306200097,2018-09-13,0.010164227911508839
7341345.429020099,2018-09-14,0.002244961690621494
7238743.394390301,2018-09-17,-0.01397591703343859
7375351.003609098,2018-09-18,0.018871729770758572
7496285.892471598,2018-09-19,0.01639717063002455
7491117.910112098,2018-09-20,-0.0006894057181958679
7787387.427431798,2018-09-21,0.039549439866614744
7699773.502177299,2018-09-25,-0.011250746938038625
7852660.488784799,2018-09-26,0.019856036877483163
7862312.8934515,2018-09-27,0.0012291890984572618
7941692.8187891,2018-09-28,0.010096256205183174
7602817.6804534,2018-10-08,-0.04267039107002002
7605532.425321002,2018-10-09,0.0003570708889391039
7602259.3720411975,2018-10-10,-0.00043035163046667435
7254107.199543498,2018-10-11,-0.04579588191611783
7364920.239205699,2018-10-12,0.015275903238537003
7246553.552863099,2018-10-15,-0.016071686114467187
7153116.392316099,2018-10-16,-0.01289401366668752
7168443.699867,2018-10-17,0.002142745442722749
6937807.630203899,2018-10-18,-0.03217379940744736
7168864.492911199,2018-10-19,0.03330401692047347
7517970.165579996,2018-10-22,0.048697485217359615
7308367.2986979,2018-10-23,-0.027880247229728927
7383677.562619399,2018-10-24,0.010304663250151336
7398363.792394297,2018-10-25,0.0019890128801463014
7352041.6004073,2018-10-26,-0.006261140069189097
7056369.665135601,2018-10-29,-0.04021630335379478
7166249.2691903,2018-10-30,0.015571690439858621
7318535.859307799,2018-10-31,0.021250529307181854
7352768.1657142,2018-11-01,0.004677480176976223
7589297.409468799,2018-11-02,0.032168734063659166
7525727.045545298,2018-11-05,-0.00837631739720568
7518690.033646899,2018-11-06,-0.0009350607397545785
7456882.663417199,2018-11-07,-0.008220497181438025
7433059.445486599,2018-11-08,-0.0031947958692544187
7310135.550359401,2018-11-09,-0.016537456215534263
7339340.922822299,2018-11-12,0.003995188907470082
7382262.777308098,2018-11-13,0.00584818922259478
7263569.1022557,2018-11-14,-0.016078224066643054
7352606.1624404965,2018-11-15,0.01225803168268147
7377319.920730597,2018-11-16,0.003361224271245078
7546522.427614099,2018-11-19,0.02293549808081874
7364670.426621197,2018-11-20,-0.02409745717146128
7377875.417635401,2018-11-21,0.001793018594080209
7338405.1009618,2018-11-22,-0.00534982151897756
7212273.397682199,2018-11-23,-0.017187890494498426
7186313.476955399,2018-11-26,-0.0035994088542377067
7146820.232826998,2018-11-27,-0.0054956194514815815
7245212.001916199,2018-11-28,0.013767209176084316
7159397.650040098,2018-11-29,-0.01184428445343011
7243561.841433798,2018-11-30,0.011755764312550765
7480032.503280699,2018-12-03,0.032645633049512846
7517275.5454699,2018-12-04,0.004978994699938344
7541723.330281097,2018-12-05,0.003252213473261767
7357737.767632499,2018-12-06,-0.02439569241553452
7358947.883478297,2018-12-07,0.0001644684662616136
7306299.208105698,2018-12-10,-0.00715437535449881
7375980.8410957,2018-12-11,0.009537199477499536
7383860.4722777,2018-12-12,0.001068282490390704
7501045.361026401,2018-12-13,0.015870409413702324
7398191.211961498,2018-12-14,-0.013711975346704097
7382122.761413599,2018-12-17,-0.0021719431260330824
7296224.502206096,2018-12-18,-0.01163598357595641
7168145.474073398,2018-12-19,-0.01755415120436221
